#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -68.092238643
   -3.018392942  -70.000191043
   -2.895193230  -71.561259005
   -2.771993518  -72.851441330
   -2.648793806  -73.977882204
   -2.525594094  -74.934787084
   -2.402394382  -75.544453510
   -2.279194670  -75.635880311
   -2.155994958  -75.193793390
   -2.032795246  -74.355906348
   -1.909595535  -73.329301360
   -1.786395823  -72.303530571
   -1.663196111  -71.381434720
   -1.539996399  -70.535887441
   -1.416796687  -69.611604911
   -1.293596975  -68.404325271
   -1.170397263  -66.728351890
   -1.047197551  -64.446749955
   -0.923997839  -61.439095305
   -0.800798127  -57.661173699
   -0.677598415  -53.296463880
   -0.554398704  -48.864218838
   -0.431198992  -45.085810513
   -0.307999280  -42.622495360
   -0.184799568  -41.839111253
   -0.061599856  -42.785731155
    0.061599856  -45.340080599
    0.184799568  -49.321625694
    0.307999280  -54.432557065
    0.431198992  -60.150229272
    0.554398704  -65.741839005
    0.677598415  -70.472783877
    0.800798127  -73.804998954
    0.923997839  -75.459447285
    1.047197551  -75.453426847
    1.170397263  -74.076727633
    1.293596975  -71.812193184
    1.416796687  -69.184913078
    1.539996399  -66.587231297
    1.663196111  -64.232100642
    1.786395823  -62.205971298
    1.909595535  -60.556767467
    2.032795246  -59.344639634
    2.155994958  -58.653377019
    2.279194670  -58.510718587
    2.402394382  -58.825162511
    2.525594094  -59.478816625
    2.648793806  -60.465802511
    2.771993518  -61.879482219
    2.895193230  -63.754722349
    3.018392942  -65.927244157
