#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.767844693
   -3.018392942  -85.680795005
   -2.895193230  -87.387170276
   -2.771993518  -88.915500675
   -2.648793806  -90.233096467
   -2.525594094  -91.241230535
   -2.402394382  -91.820847781
   -2.279194670  -91.903261430
   -2.155994958  -91.527678523
   -2.032795246  -90.839256504
   -1.909595535  -90.000199686
   -1.786395823  -89.121647406
   -1.663196111  -88.258841361
   -1.539996399  -87.400042459
   -1.416796687  -86.448526238
   -1.293596975  -85.223170796
   -1.170397263  -83.516775406
   -1.047197551  -81.171266253
   -0.923997839  -78.083903777
   -0.800798127  -74.218720250
   -0.677598415  -69.739828987
   -0.554398704  -65.118265472
   -0.431198992  -61.120143322
   -0.307999280  -58.552785241
   -0.184799568  -57.847227252
   -0.061599856  -58.944088209
    0.061599856  -61.584396776
    0.184799568  -65.567614082
    0.307999280  -70.638255675
    0.431198992  -76.212167370
    0.554398704  -81.472177106
    0.677598415  -85.782715740
    0.800798127  -88.776263963
    0.923997839  -90.267257743
    1.047197551  -90.234349835
    1.170397263  -88.917665624
    1.293596975  -86.785498245
    1.416796687  -84.342074072
    1.539996399  -81.930288957
    1.663196111  -79.731716948
    1.786395823  -77.852808021
    1.909595535  -76.332459184
    2.032795246  -75.169477807
    2.155994958  -74.396092958
    2.279194670  -74.136224682
    2.402394382  -74.463947762
    2.525594094  -75.285065590
    2.648793806  -76.453311227
    2.771993518  -77.908351339
    2.895193230  -79.677706330
    3.018392942  -81.703375752
