#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.012231529
   -3.018392942  -86.970223342
   -2.895193230  -88.497336848
   -2.771993518  -89.764307872
   -2.648793806  -90.877581635
   -2.525594094  -91.711509108
   -2.402394382  -92.076852240
   -2.279194670  -91.936689223
   -2.155994958  -91.379570760
   -2.032795246  -90.532905612
   -1.909595535  -89.508988959
   -1.786395823  -88.415915832
   -1.663196111  -87.371537209
   -1.539996399  -86.435286792
   -1.416796687  -85.556701817
   -1.293596975  -84.571635836
   -1.170397263  -83.286875506
   -1.047197551  -81.488240297
   -0.923997839  -78.902736848
   -0.800798127  -75.314020734
   -0.677598415  -70.802336145
   -0.554398704  -65.857154821
   -0.431198992  -61.282977778
   -0.307999280  -57.951497609
   -0.184799568  -56.485663059
   -0.061599856  -57.084091092
    0.061599856  -59.533661930
    0.184799568  -63.440382656
    0.307999280  -68.358454599
    0.431198992  -73.695688257
    0.554398704  -78.772089564
    0.677598415  -83.027107744
    0.800798127  -86.078437135
    0.923997839  -87.722937307
    1.047197551  -87.967233884
    1.170397263  -87.063302682
    1.293596975  -85.445427267
    1.416796687  -83.554909463
    1.539996399  -81.664110852
    1.663196111  -79.866934656
    1.786395823  -78.210683783
    1.909595535  -76.771643798
    2.032795246  -75.645900422
    2.155994958  -74.935215058
    2.279194670  -74.710199624
    2.402394382  -74.996281240
    2.525594094  -75.727959318
    2.648793806  -76.825229009
    2.771993518  -78.311485712
    2.895193230  -80.295426404
    3.018392942  -82.670765518
