#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.303005627
   -3.018392942  -76.157415035
   -2.895193230  -77.809933107
   -2.771993518  -79.284896930
   -2.648793806  -80.567942421
   -2.525594094  -81.594358045
   -2.402394382  -82.258765871
   -2.279194670  -82.465698750
   -2.155994958  -82.213098585
   -2.032795246  -81.619098219
   -1.909595535  -80.833524991
   -1.786395823  -79.962648306
   -1.663196111  -79.064424624
   -1.539996399  -78.138401241
   -1.416796687  -77.103940138
   -1.293596975  -75.790207860
   -1.170397263  -73.980234551
   -1.047197551  -71.481414653
   -0.923997839  -68.174709039
   -0.800798127  -64.075720582
   -0.677598415  -59.446681671
   -0.554398704  -54.841088541
   -0.431198992  -51.026137903
   -0.307999280  -48.710184791
   -0.184799568  -48.235040555
   -0.061599856  -49.539590735
    0.061599856  -52.364139493
    0.184799568  -56.467989458
    0.307999280  -61.586262910
    0.431198992  -67.210361419
    0.554398704  -72.569764143
    0.677598415  -76.994327628
    0.800798127  -80.075209655
    0.923997839  -81.616879810
    1.047197551  -81.620192152
    1.170397263  -80.357500940
    1.293596975  -78.310260709
    1.416796687  -75.961847246
    1.539996399  -73.626231875
    1.663196111  -71.470861690
    1.786395823  -69.595856879
    1.909595535  -68.033762289
    2.032795246  -66.779408460
    2.155994958  -65.867260839
    2.279194670  -65.433479703
    2.402394382  -65.583101238
    2.525594094  -66.254260529
    2.648793806  -67.311111821
    2.771993518  -68.681018367
    2.895193230  -70.369644803
    3.018392942  -72.311924398
