#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -79.908705939
   -3.018392942  -81.851150076
   -2.895193230  -83.413782823
   -2.771993518  -84.669482484
   -2.648793806  -85.724985192
   -2.525594094  -86.585469098
   -2.402394382  -87.100070230
   -2.279194670  -87.124882592
   -2.155994958  -86.651054815
   -2.032795246  -85.807425801
   -1.909595535  -84.787117160
   -1.786395823  -83.764714484
   -1.663196111  -82.840777202
   -1.539996399  -82.003408232
   -1.416796687  -81.121229407
   -1.293596975  -80.013052771
   -1.170397263  -78.507780898
   -1.047197551  -76.465446913
   -0.923997839  -73.705796235
   -0.800798127  -70.069724508
   -0.677598415  -65.623489750
   -0.554398704  -60.842830694
   -0.431198992  -56.523088358
   -0.307999280  -53.494444147
   -0.184799568  -52.285890985
   -0.061599856  -53.034616079
    0.061599856  -55.623534028
    0.184799568  -59.778333951
    0.307999280  -65.014194608
    0.431198992  -70.662960885
    0.554398704  -76.012164109
    0.677598415  -80.460142788
    0.800798127  -83.591945649
    0.923997839  -85.188458027
    1.047197551  -85.271421452
    1.170397263  -84.111695458
    1.293596975  -82.164070856
    1.416796687  -79.903020665
    1.539996399  -77.654288717
    1.663196111  -75.589161370
    1.786395823  -73.783489984
    1.909595535  -72.272172531
    2.032795246  -71.099562842
    2.155994958  -70.376573966
    2.279194670  -70.208443749
    2.402394382  -70.545950406
    2.525594094  -71.234970103
    2.648793806  -72.230137854
    2.771993518  -73.624952335
    2.895193230  -75.491481667
    3.018392942  -77.693950079
