#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.858166832
   -3.018392942  -86.765479660
   -2.895193230  -88.288550718
   -2.771993518  -89.504502738
   -2.648793806  -90.517772508
   -2.525594094  -91.332308781
   -2.402394382  -91.803977037
   -2.279194670  -91.798497432
   -2.155994958  -91.312676076
   -2.032795246  -90.476793095
   -1.909595535  -89.482631514
   -1.786395823  -88.500791562
   -1.663196111  -87.626500395
   -1.539996399  -86.839333313
   -1.416796687  -85.991778548
   -1.293596975  -84.876122912
   -1.170397263  -83.297132454
   -1.047197551  -81.116914656
   -0.923997839  -78.199805846
   -0.800798127  -74.428127998
   -0.677598415  -69.877281287
   -0.554398704  -65.017126855
   -0.431198992  -60.641978707
   -0.307999280  -57.577284987
   -0.184799568  -56.326455463
   -0.061599856  -57.004789289
    0.061599856  -59.506293050
    0.184799568  -63.590348462
    0.307999280  -68.792696821
    0.431198992  -74.434245506
    0.554398704  -79.787880725
    0.677598415  -84.257492607
    0.800798127  -87.445140150
    0.923997839  -89.141579527
    1.047197551  -89.361900304
    1.170397263  -88.356946036
    1.293596975  -86.564044418
    1.416796687  -84.454535791
    1.539996399  -82.356378053
    1.663196111  -80.435490920
    1.786395823  -78.757192422
    1.909595535  -77.342653396
    2.032795246  -76.220738479
    2.155994958  -75.498810346
    2.279194670  -75.308260943
    2.402394382  -75.630595251
    2.525594094  -76.306644620
    2.648793806  -77.276782344
    2.771993518  -78.639600897
    2.895193230  -80.482175253
    3.018392942  -82.667555451
