#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -71.263922940
   -3.018392942  -73.166596036
   -2.895193230  -74.833901463
   -2.771993518  -76.290532919
   -2.648793806  -77.527836021
   -2.525594094  -78.492170063
   -2.402394382  -79.092462389
   -2.279194670  -79.246622802
   -2.155994958  -78.961689475
   -2.032795246  -78.359686514
   -1.909595535  -77.587424606
   -1.786395823  -76.742798149
   -1.663196111  -75.874276997
   -1.539996399  -74.971845990
   -1.416796687  -73.943890470
   -1.293596975  -72.604165736
   -1.170397263  -70.719982615
   -1.047197551  -68.096214606
   -0.923997839  -64.643702239
   -0.800798127  -60.432534254
   -0.677598415  -55.769475949
   -0.554398704  -51.224972698
   -0.431198992  -47.542511718
   -0.307999280  -45.355088813
   -0.184799568  -44.926733290
   -0.061599856  -46.183407887
    0.061599856  -48.886360333
    0.184799568  -52.815235828
    0.307999280  -57.764109457
    0.431198992  -63.335354515
    0.554398704  -68.780552095
    0.677598415  -73.344616564
    0.800798127  -76.540905333
    0.923997839  -78.136375312
    1.047197551  -78.123470766
    1.170397263  -76.783580612
    1.293596975  -74.615995114
    1.416796687  -72.130485859
    1.539996399  -69.666480809
    1.663196111  -67.405817313
    1.786395823  -65.456645646
    1.909595535  -63.857871339
    2.032795246  -62.607386692
    2.155994958  -61.737195407
    2.279194670  -61.379831959
    2.402394382  -61.646362580
    2.525594094  -62.481745170
    2.648793806  -63.734119161
    2.771993518  -65.295051453
    2.895193230  -67.138741565
    3.018392942  -69.193640499
