#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.118863013
   -3.018392942  -81.929117903
   -2.895193230  -83.343882002
   -2.771993518  -84.542241687
   -2.648793806  -85.622994624
   -2.525594094  -86.432336083
   -2.402394382  -86.765302457
   -2.279194670  -86.588165870
   -2.155994958  -85.997161629
   -2.032795246  -85.122595068
   -1.909595535  -84.074635423
   -1.786395823  -82.957688256
   -1.663196111  -81.894226093
   -1.539996399  -80.959066496
   -1.416796687  -80.121835709
   -1.293596975  -79.227915146
   -1.170397263  -78.062345743
   -1.047197551  -76.374263251
   -0.923997839  -73.884871616
   -0.800798127  -70.403812190
   -0.677598415  -66.033079497
   -0.554398704  -61.253598321
   -0.431198992  -56.822842836
   -0.307999280  -53.558189148
   -0.184799568  -52.087064070
   -0.061599856  -52.693083568
    0.061599856  -55.242228889
    0.184799568  -59.335371864
    0.307999280  -64.456941490
    0.431198992  -69.948312648
    0.554398704  -75.117851269
    0.677598415  -79.418322084
    0.800798127  -82.474686169
    0.923997839  -84.082017999
    1.047197551  -84.243841720
    1.170397263  -83.214972278
    1.293596975  -81.447647959
    1.416796687  -79.417434153
    1.539996399  -77.421137550
    1.663196111  -75.553662921
    1.786395823  -73.853413398
    1.909595535  -72.396784221
    2.032795246  -71.280883494
    2.155994958  -70.600687481
    2.279194670  -70.409334904
    2.402394382  -70.713370974
    2.525594094  -71.438060888
    2.648793806  -72.497586159
    2.771993518  -73.901730125
    2.895193230  -75.747629058
    3.018392942  -77.949201567
