#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -47.380451859
   -3.018392942  -49.739671026
   -2.895193230  -51.679838615
   -2.771993518  -53.219899775
   -2.648793806  -54.388302382
   -2.525594094  -55.225868545
   -2.402394382  -55.745483360
   -2.279194670  -55.900336368
   -2.155994958  -55.680358508
   -2.032795246  -55.179263734
   -1.909595535  -54.496341709
   -1.786395823  -53.675732744
   -1.663196111  -52.739857430
   -1.539996399  -51.688179922
   -1.416796687  -50.445479009
   -1.293596975  -48.823087595
   -1.170397263  -46.592699943
   -1.047197551  -43.593717571
   -0.923997839  -39.809594019
   -0.800798127  -35.419379791
   -0.677598415  -30.845760392
   -0.554398704  -26.643420236
   -0.431198992  -23.299657353
   -0.307999280  -21.147720508
   -0.184799568  -20.435984203
   -0.061599856  -21.331515350
    0.061599856  -23.770661416
    0.184799568  -27.449471089
    0.307999280  -31.948100324
    0.431198992  -36.840501994
    0.554398704  -41.678596138
    0.677598415  -45.945358241
    0.800798127  -49.118668361
    0.923997839  -50.836917571
    1.047197551  -51.037189748
    1.170397263  -49.964064215
    1.293596975  -47.996063650
    1.416796687  -45.509011160
    1.539996399  -42.862519024
    1.663196111  -40.381648271
    1.786395823  -38.296932892
    1.909595535  -36.709176912
    2.032795246  -35.624509089
    2.155994958  -35.009043267
    2.279194670  -34.869615773
    2.402394382  -35.257736775
    2.525594094  -36.196346488
    2.648793806  -37.646242122
    2.771993518  -39.578823670
    2.895193230  -41.989931750
    3.018392942  -44.706891284
