#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -76.028475345
   -3.018392942  -78.000795186
   -2.895193230  -79.572158056
   -2.771993518  -80.804223600
   -2.648793806  -81.810960426
   -2.525594094  -82.627299881
   -2.402394382  -83.124902116
   -2.279194670  -83.153617483
   -2.155994958  -82.687261784
   -2.032795246  -81.846010985
   -1.909595535  -80.825783895
   -1.786395823  -79.814608861
   -1.663196111  -78.923426290
   -1.539996399  -78.137895806
   -1.416796687  -77.305348109
   -1.293596975  -76.199609025
   -1.170397263  -74.602528670
   -1.047197551  -72.369999894
   -0.923997839  -69.413242559
   -0.800798127  -65.687366876
   -0.677598415  -61.319081149
   -0.554398704  -56.775540256
   -0.431198992  -52.783396100
   -0.307999280  -50.053470981
   -0.184799568  -49.013562491
   -0.061599856  -49.780584075
    0.061599856  -52.278171176
    0.184799568  -56.312692637
    0.307999280  -61.498768499
    0.431198992  -67.211275112
    0.554398704  -72.698026875
    0.677598415  -77.287312152
    0.800798127  -80.514757396
    0.923997839  -82.143825241
    1.047197551  -82.203822714
    1.170397263  -80.985814671
    1.293596975  -78.966836950
    1.416796687  -76.634418381
    1.539996399  -74.314414334
    1.663196111  -72.174765122
    1.786395823  -70.293021144
    1.909595535  -68.709377518
    2.032795246  -67.468503155
    2.155994958  -66.671669664
    2.279194670  -66.417304696
    2.402394382  -66.670158677
    2.525594094  -67.294143921
    2.648793806  -68.252914690
    2.771993518  -69.644645319
    2.895193230  -71.536118350
    3.018392942  -73.776036201
