#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -69.535108371
   -3.018392942  -71.554583439
   -2.895193230  -73.317670513
   -2.771993518  -74.857621782
   -2.648793806  -76.172348317
   -2.525594094  -77.213986682
   -2.402394382  -77.890441180
   -2.279194670  -78.106657238
   -2.155994958  -77.854274568
   -2.032795246  -77.248407339
   -1.909595535  -76.438123025
   -1.786395823  -75.528303426
   -1.663196111  -74.577328472
   -1.539996399  -73.590026106
   -1.416796687  -72.493405814
   -1.293596975  -71.120520772
   -1.170397263  -69.249148209
   -1.047197551  -66.678412163
   -0.923997839  -63.297245382
   -0.800798127  -59.152102162
   -0.677598415  -54.533735941
   -0.554398704  -50.000771189
   -0.431198992  -46.290740741
   -0.307999280  -44.036573056
   -0.184799568  -43.503985011
   -0.061599856  -44.629502858
    0.061599856  -47.205359670
    0.184799568  -51.055354289
    0.307999280  -55.992483319
    0.431198992  -61.566811579
    0.554398704  -66.975379451
    0.677598415  -71.467467742
    0.800798127  -74.576473090
    0.923997839  -76.090283366
    1.047197551  -76.030131637
    1.170397263  -74.710081629
    1.293596975  -72.639673111
    1.416796687  -70.290522278
    1.539996399  -67.947224037
    1.663196111  -65.762944979
    1.786395823  -63.840320685
    1.909595535  -62.218662629
    2.032795246  -60.897521680
    2.155994958  -59.912784468
    2.279194670  -59.414258329
    2.402394382  -59.554176211
    2.525594094  -60.312805148
    2.648793806  -61.548740855
    2.771993518  -63.158721330
    2.895193230  -65.117230224
    3.018392942  -67.322546894
