#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -64.938214696
   -3.018392942  -66.796519483
   -2.895193230  -68.283373962
   -2.771993518  -69.463080819
   -2.648793806  -70.461746317
   -2.525594094  -71.322540605
   -2.402394382  -71.891350050
   -2.279194670  -71.977191376
   -2.155994958  -71.542212993
   -2.032795246  -70.718034233
   -1.909595535  -69.715091925
   -1.786395823  -68.727069889
   -1.663196111  -67.858365045
   -1.539996399  -67.084489706
   -1.416796687  -66.255805664
   -1.293596975  -65.174933567
   -1.170397263  -63.655230755
   -1.047197551  -61.539395396
   -0.923997839  -58.672329262
   -0.800798127  -54.989891467
   -0.677598415  -50.664935312
   -0.554398704  -46.192046615
   -0.431198992  -42.253421899
   -0.307999280  -39.509830083
   -0.184799568  -38.419617094
   -0.061599856  -39.151755647
    0.061599856  -41.615375686
    0.184799568  -45.572529424
    0.307999280  -50.658166357
    0.431198992  -56.336956078
    0.554398704  -61.894430187
    0.677598415  -66.592503117
    0.800798127  -69.874716934
    0.923997839  -71.465684299
    1.047197551  -71.426071837
    1.170397263  -70.115234000
    1.293596975  -68.065361114
    1.416796687  -65.775845506
    1.539996399  -63.553107294
    1.663196111  -61.530184288
    1.786395823  -59.739174469
    1.909595535  -58.190216662
    2.032795246  -56.935326862
    2.155994958  -56.110032217
    2.279194670  -55.834975804
    2.402394382  -56.068156868
    2.525594094  -56.662327240
    2.648793806  -57.577365201
    2.771993518  -58.907396561
    2.895193230  -60.705881959
    3.018392942  -62.819630515
