#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -67.743101309
   -3.018392942  -69.680310728
   -2.895193230  -71.351983053
   -2.771993518  -72.810035782
   -2.648793806  -74.050755070
   -2.525594094  -75.020632463
   -2.402394382  -75.631938327
   -2.279194670  -75.804068821
   -2.155994958  -75.541245473
   -2.032795246  -74.958474191
   -1.909595535  -74.193671355
   -1.786395823  -73.339288517
   -1.663196111  -72.449496788
   -1.539996399  -71.532444700
   -1.416796687  -70.519101387
   -1.293596975  -69.240527564
   -1.170397263  -67.469549839
   -1.047197551  -65.004410521
   -0.923997839  -61.747687842
   -0.800798127  -57.767913495
   -0.677598415  -53.367604656
   -0.554398704  -49.093289929
   -0.431198992  -45.636218378
   -0.307999280  -43.568313814
   -0.184799568  -43.126408748
   -0.061599856  -44.258906465
    0.061599856  -46.777517483
    0.184799568  -50.519412558
    0.307999280  -55.325522150
    0.431198992  -60.801249563
    0.554398704  -66.161669079
    0.677598415  -70.623754857
    0.800798127  -73.689350151
    0.923997839  -75.129993601
    1.047197551  -74.964434750
    1.170397263  -73.518386211
    1.293596975  -71.330971038
    1.416796687  -68.903286321
    1.539996399  -66.523249739
    1.663196111  -64.329352713
    1.786395823  -62.407218648
    1.909595535  -60.774632975
    2.032795246  -59.397940308
    2.155994958  -58.266189630
    2.279194670  -57.504524838
    2.402394382  -57.355237442
    2.525594094  -57.967295472
    2.648793806  -59.267440111
    2.771993518  -61.083130786
    2.895193230  -63.251167246
    3.018392942  -65.553488100
