#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.713205871
   -3.018392942  -83.577900881
   -2.895193230  -85.288525097
   -2.771993518  -86.861952826
   -2.648793806  -88.251504064
   -2.525594094  -89.344402561
   -2.402394382  -90.009406359
   -2.279194670  -90.169743874
   -2.155994958  -89.859322116
   -2.032795246  -89.219000999
   -1.909595535  -88.406110835
   -1.786395823  -87.528300917
   -1.663196111  -86.641671738
   -1.539996399  -85.741625115
   -1.416796687  -84.742942754
   -1.293596975  -83.475457574
   -1.170397263  -81.734745235
   -1.047197551  -79.355923303
   -0.923997839  -76.236981335
   -0.800798127  -72.363970207
   -0.677598415  -67.928543365
   -0.554398704  -63.416459367
   -0.431198992  -59.584540638
   -0.307999280  -57.192433594
   -0.184799568  -56.603238226
   -0.061599856  -57.725088225
    0.061599856  -60.294622724
    0.184799568  -64.107735696
    0.307999280  -68.942354390
    0.431198992  -74.320176447
    0.554398704  -79.491127038
    0.677598415  -83.795547384
    0.800798127  -86.821195509
    0.923997839  -88.351732669
    1.047197551  -88.354313552
    1.170397263  -87.070101281
    1.293596975  -84.974913472
    1.416796687  -82.577911364
    1.539996399  -80.220208281
    1.663196111  -78.076284881
    1.786395823  -76.241447786
    1.909595535  -74.740131526
    2.032795246  -73.557572592
    2.155994958  -72.722858241
    2.279194670  -72.384354234
    2.402394382  -72.664266782
    2.525594094  -73.485968035
    2.648793806  -74.675232307
    2.771993518  -76.126094756
    2.895193230  -77.830638799
    3.018392942  -79.746276644
