#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.063728355
   -3.018392942  -83.881734845
   -2.895193230  -85.318460696
   -2.771993518  -86.568631503
   -2.648793806  -87.712520773
   -2.525594094  -88.564601807
   -2.402394382  -88.918435116
   -2.279194670  -88.753880476
   -2.155994958  -88.175594363
   -2.032795246  -87.314861920
   -1.909595535  -86.278765630
   -1.786395823  -85.166616397
   -1.663196111  -84.096465830
   -1.539996399  -83.140685973
   -1.416796687  -82.271837313
   -1.293596975  -81.344481399
   -1.170397263  -80.147095417
   -1.047197551  -78.416722493
   -0.923997839  -75.858963327
   -0.800798127  -72.279684027
   -0.677598415  -67.786331593
   -0.554398704  -62.870941460
   -0.431198992  -58.314378940
   -0.307999280  -54.968550684
   -0.184799568  -53.474034387
   -0.061599856  -54.083944830
    0.061599856  -56.619630731
    0.184799568  -60.668625028
    0.307999280  -65.733292633
    0.431198992  -71.178858958
    0.554398704  -76.325273289
    0.677598415  -80.627156230
    0.800798127  -83.707327630
    0.923997839  -85.357131519
    1.047197551  -85.574842710
    1.170397263  -84.610077399
    1.293596975  -82.912127138
    1.416796687  -80.955418868
    1.539996399  -79.032804172
    1.663196111  -77.229239907
    1.786395823  -75.569657520
    1.909595535  -74.116245395
    2.032795246  -72.961205927
    2.155994958  -72.212484626
    2.279194670  -71.954116969
    2.402394382  -72.229987491
    2.525594094  -72.986651983
    2.648793806  -74.133953270
    2.771993518  -75.657166700
    2.895193230  -77.610446447
    3.018392942  -79.873033739
