#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.754746540
   -3.018392942  -74.477290616
   -2.895193230  -75.753745602
   -2.771993518  -76.767830582
   -2.648793806  -77.671350482
   -2.525594094  -78.373972707
   -2.402394382  -78.665900647
   -2.279194670  -78.479791094
   -2.155994958  -77.889942168
   -2.032795246  -77.017248616
   -1.909595535  -75.971300607
   -1.786395823  -74.867288061
   -1.663196111  -73.839740499
   -1.539996399  -72.968208042
   -1.416796687  -72.208209982
   -1.293596975  -71.364339423
   -1.170397263  -70.181445226
   -1.047197551  -68.428323782
   -0.923997839  -65.909210052
   -0.800798127  -62.513755588
   -0.677598415  -58.379260994
   -0.554398704  -53.964358379
   -0.431198992  -49.939606808
   -0.307999280  -46.998716679
   -0.184799568  -45.688542911
   -0.061599856  -46.283798663
    0.061599856  -48.683674707
    0.184799568  -52.530446734
    0.307999280  -57.394377510
    0.431198992  -62.741894420
    0.554398704  -67.925393092
    0.677598415  -72.337704641
    0.800798127  -75.515382323
    0.923997839  -77.195594142
    1.047197551  -77.372438584
    1.170397263  -76.323456103
    1.293596975  -74.527159173
    1.416796687  -72.467560438
    1.539996399  -70.439347143
    1.663196111  -68.539984819
    1.786395823  -66.809098882
    1.909595535  -65.312707182
    2.032795246  -64.130018586
    2.155994958  -63.343680834
    2.279194670  -63.014566928
    2.402394382  -63.184948092
    2.525594094  -63.827769882
    2.648793806  -64.889836998
    2.771993518  -66.386423181
    2.895193230  -68.356329560
    3.018392942  -70.614927361
