#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.471065094
   -3.018392942  -76.269358656
   -2.895193230  -77.678612925
   -2.771993518  -78.889210440
   -2.648793806  -80.020241876
   -2.525594094  -80.913637792
   -2.402394382  -81.330057605
   -2.279194670  -81.214627267
   -2.155994958  -80.661166843
   -2.032795246  -79.802974375
   -1.909595535  -78.753564545
   -1.786395823  -77.623385257
   -1.663196111  -76.539635037
   -1.539996399  -75.578977335
   -1.416796687  -74.709323587
   -1.293596975  -73.766151344
   -1.170397263  -72.518298937
   -1.047197551  -70.717517572
   -0.923997839  -68.122715611
   -0.800798127  -64.595517279
   -0.677598415  -60.277305694
   -0.554398704  -55.655072792
   -0.431198992  -51.443560711
   -0.307999280  -48.380428364
   -0.184799568  -47.032469848
   -0.061599856  -47.669736398
    0.061599856  -50.176811995
    0.184799568  -54.183598861
    0.307999280  -59.230954501
    0.431198992  -64.731731927
    0.554398704  -70.006812164
    0.677598415  -74.457079138
    0.800798127  -77.643105285
    0.923997839  -79.321825137
    1.047197551  -79.492999030
    1.170397263  -78.425649153
    1.293596975  -76.584490203
    1.416796687  -74.453017505
    1.539996399  -72.344860903
    1.663196111  -70.380133924
    1.786395823  -68.611623579
    1.909595535  -67.110371266
    2.032795246  -65.949118163
    2.155994958  -65.194286564
    2.279194670  -64.887364479
    2.402394382  -65.054903354
    2.525594094  -65.667424430
    2.648793806  -66.682472426
    2.771993518  -68.127313204
    2.895193230  -70.055535666
    3.018392942  -72.302241479
