#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -52.491908108
   -3.018392942  -54.684756294
   -2.895193230  -56.499186952
   -2.771993518  -57.959753404
   -2.648793806  -59.160461782
   -2.525594094  -60.155805657
   -2.402394382  -60.831082667
   -2.279194670  -60.993890905
   -2.155994958  -60.580620125
   -2.032795246  -59.730650998
   -1.909595535  -58.703077454
   -1.786395823  -57.738952893
   -1.663196111  -56.960405792
   -1.539996399  -56.327649167
   -1.416796687  -55.660654820
   -1.293596975  -54.721164188
   -1.170397263  -53.267302864
   -1.047197551  -51.092354355
   -0.923997839  -48.051530540
   -0.800798127  -44.159202078
   -0.677598415  -39.659468689
   -0.554398704  -35.053670093
   -0.431198992  -30.987375173
   -0.307999280  -28.105107947
   -0.184799568  -26.879102658
   -0.061599856  -27.449592788
    0.061599856  -29.618118528
    0.184799568  -33.025522241
    0.307999280  -37.259035278
    0.431198992  -41.895718311
    0.554398704  -46.572293353
    0.677598415  -50.880131033
    0.800798127  -54.228648170
    0.923997839  -56.093632711
    1.047197551  -56.353845270
    1.170397263  -55.328610724
    1.293596975  -53.581846468
    1.416796687  -51.640707150
    1.539996399  -49.792636332
    1.663196111  -48.096534935
    1.786395823  -46.494838588
    1.909595535  -44.937552919
    2.032795246  -43.464473351
    2.155994958  -42.250953901
    2.279194670  -41.543614747
    2.402394382  -41.524757324
    2.525594094  -42.192385442
    2.648793806  -43.467013530
    2.771993518  -45.285687422
    2.895193230  -47.544823968
    3.018392942  -50.037567314
