#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.679859524
   -3.018392942  -77.682803220
   -2.895193230  -79.274180525
   -2.771993518  -80.524240413
   -2.648793806  -81.552640095
   -2.525594094  -82.395574477
   -2.402394382  -82.919608773
   -2.279194670  -82.968754699
   -2.155994958  -82.515131664
   -2.032795246  -81.680064065
   -1.909595535  -80.661378185
   -1.786395823  -79.648957890
   -1.663196111  -78.754584533
   -1.539996399  -77.964163372
   -1.416796687  -77.126536945
   -1.293596975  -76.019974124
   -1.170397263  -74.432720622
   -1.047197551  -72.223758802
   -0.923997839  -69.296550111
   -0.800798127  -65.592286133
   -0.677598415  -61.227105396
   -0.554398704  -56.662129314
   -0.431198992  -52.621810425
   -0.307999280  -49.824293156
   -0.184799568  -48.711609281
   -0.061599856  -49.405029416
    0.061599856  -51.817620872
    0.184799568  -55.742613412
    0.307999280  -60.798758630
    0.431198992  -66.388532831
    0.554398704  -71.786152673
    0.677598415  -76.323702932
    0.800798127  -79.525160596
    0.923997839  -81.139979691
    1.047197551  -81.188263072
    1.170397263  -79.959469951
    1.293596975  -77.938283364
    1.416796687  -75.626096193
    1.539996399  -73.355999582
    1.663196111  -71.288493466
    1.786395823  -69.483894882
    1.909595535  -67.961431177
    2.032795246  -66.743228082
    2.155994958  -65.913823467
    2.279194670  -65.584118864
    2.402394382  -65.775201202
    2.525594094  -66.405359938
    2.648793806  -67.453854213
    2.771993518  -68.992328658
    2.895193230  -71.029853933
    3.018392942  -73.371300907
