#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -44.613815931
   -3.018392942  -46.683542659
   -2.895193230  -48.290651538
   -2.771993518  -49.508530168
   -2.648793806  -50.488233257
   -2.525594094  -51.324287539
   -2.402394382  -51.906257837
   -2.279194670  -52.012135597
   -2.155994958  -51.536549695
   -2.032795246  -50.597465186
   -1.909595535  -49.462376244
   -1.786395823  -48.388094526
   -1.663196111  -47.498075356
   -1.539996399  -46.726693418
   -1.416796687  -45.842547596
   -1.293596975  -44.556161817
   -1.170397263  -42.602218771
   -1.047197551  -39.839927198
   -0.923997839  -36.316195766
   -0.800798127  -32.272910690
   -0.677598415  -28.056003163
   -0.554398704  -24.045963100
   -0.431198992  -20.593932150
   -0.307999280  -17.988404209
   -0.184799568  -16.460207284
   -0.061599856  -16.247444908
    0.061599856  -17.621645553
    0.184799568  -20.667196836
    0.307999280  -25.012398577
    0.431198992  -30.064906619
    0.554398704  -35.310414496
    0.677598415  -40.211572630
    0.800798127  -44.052342290
    0.923997839  -46.214698694
    1.047197551  -46.536567216
    1.170397263  -45.327493455
    1.293596975  -43.174753648
    1.416796687  -40.685094314
    1.539996399  -38.259632290
    1.663196111  -36.068207900
    1.786395823  -34.151961464
    1.909595535  -32.544402421
    2.032795246  -31.328081627
    2.155994958  -30.649122207
    2.279194670  -30.654061985
    2.402394382  -31.398093650
    2.525594094  -32.791619384
    2.648793806  -34.693125744
    2.771993518  -36.985222272
    2.895193230  -39.540516728
    3.018392942  -42.166233209
