#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.679268442
   -3.018392942  -74.565279541
   -2.895193230  -76.070615015
   -2.771993518  -77.269433160
   -2.648793806  -78.279883244
   -2.525594094  -79.128226306
   -2.402394382  -79.671042390
   -2.279194670  -79.744153184
   -2.155994958  -79.311479618
   -2.032795246  -78.483620042
   -1.909595535  -77.448754525
   -1.786395823  -76.389442172
   -1.663196111  -75.415641589
   -1.539996399  -74.521070147
   -1.416796687  -73.574375001
   -1.293596975  -72.390212030
   -1.170397263  -70.787313728
   -1.047197551  -68.614535089
   -0.923997839  -65.710213566
   -0.800798127  -61.984220665
   -0.677598415  -57.596552728
   -0.554398704  -53.081485072
   -0.431198992  -49.208930013
   -0.307999280  -46.697558357
   -0.184799568  -45.943085727
   -0.061599856  -46.990472540
    0.061599856  -49.688701979
    0.184799568  -53.810035352
    0.307999280  -59.006990942
    0.431198992  -64.731890098
    0.554398704  -70.266780160
    0.677598415  -74.913528624
    0.800798127  -78.171478290
    0.923997839  -79.786062831
    1.047197551  -79.785310338
    1.170397263  -78.468334796
    1.293596975  -76.328763390
    1.416796687  -73.879543931
    1.539996399  -71.467010811
    1.663196111  -69.257878389
    1.786395823  -67.312807207
    1.909595535  -65.659968193
    2.032795246  -64.347772146
    2.155994958  -63.489162388
    2.279194670  -63.187966580
    2.402394382  -63.413521024
    2.525594094  -64.041705287
    2.648793806  -65.032891091
    2.771993518  -66.454408251
    2.895193230  -68.334761527
    3.018392942  -70.513951952
