#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -77.064313026
   -3.018392942  -79.072848965
   -2.895193230  -80.676298613
   -2.771993518  -81.942713156
   -2.648793806  -82.988421532
   -2.525594094  -83.844838421
   -2.402394382  -84.377387542
   -2.279194670  -84.433037054
   -2.155994958  -83.986326301
   -2.032795246  -83.157832104
   -1.909595535  -82.142516278
   -1.786395823  -81.126025761
   -1.663196111  -80.218262157
   -1.539996399  -79.408318579
   -1.416796687  -78.554583738
   -1.293596975  -77.451560607
   -1.170397263  -75.903969355
   -1.047197551  -73.770807417
   -0.923997839  -70.918723216
   -0.800798127  -67.245327079
   -0.677598415  -62.855656881
   -0.554398704  -58.239372033
   -0.431198992  -54.165642545
   -0.307999280  -51.374820689
   -0.184799568  -50.292856718
   -0.061599856  -51.029706719
    0.061599856  -53.512546042
    0.184799568  -57.540391355
    0.307999280  -62.700186783
    0.431198992  -68.353441971
    0.554398704  -73.768623007
    0.677598415  -78.303855784
    0.800798127  -81.510384590
    0.923997839  -83.150109463
    1.047197551  -83.237643956
    1.170397263  -82.039914861
    1.293596975  -80.011308795
    1.416796687  -77.636572399
    1.539996399  -75.260378827
    1.663196111  -73.069544988
    1.786395823  -71.151591990
    1.909595535  -69.551976867
    2.032795246  -68.316887512
    2.155994958  -67.539071178
    2.279194670  -67.297104291
    2.402394382  -67.542789874
    2.525594094  -68.151498034
    2.648793806  -69.108607069
    2.771993518  -70.527012351
    2.895193230  -72.469621971
    3.018392942  -74.765537171
