#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.479601763
   -3.018392942  -75.254418870
   -2.895193230  -76.623737706
   -2.771993518  -77.791317903
   -2.648793806  -78.892672580
   -2.525594094  -79.770914738
   -2.402394382  -80.174073444
   -2.279194670  -80.038769252
   -2.155994958  -79.456499385
   -2.032795246  -78.560244086
   -1.909595535  -77.465643796
   -1.786395823  -76.291309981
   -1.663196111  -75.175500515
   -1.539996399  -74.199622896
   -1.416796687  -73.319356314
   -1.293596975  -72.341759221
   -1.170397263  -71.021458448
   -1.047197551  -69.139448686
   -0.923997839  -66.505253470
   -0.800798127  -63.006752101
   -0.677598415  -58.780368825
   -0.554398704  -54.288937502
   -0.431198992  -50.210496150
   -0.307999280  -47.243822211
   -0.184799568  -45.932938833
   -0.061599856  -46.544611345
    0.061599856  -48.978239234
    0.184799568  -52.890848582
    0.307999280  -57.860608142
    0.431198992  -63.331522063
    0.554398704  -68.622429446
    0.677598415  -73.110692094
    0.800798127  -76.334889021
    0.923997839  -78.040855334
    1.047197551  -78.229508070
    1.170397263  -77.179261811
    1.293596975  -75.365257473
    1.416796687  -73.273178332
    1.539996399  -71.207623952
    1.663196111  -69.276440888
    1.786395823  -67.524560938
    1.909595535  -66.020420248
    2.032795246  -64.840434594
    2.155994958  -64.059588162
    2.279194670  -63.729286803
    2.402394382  -63.885543753
    2.525594094  -64.505950883
    2.648793806  -65.550989661
    2.771993518  -67.046174375
    2.895193230  -69.029118183
    3.018392942  -71.308834202
