#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.447854128
   -3.018392942  -74.344249415
   -2.895193230  -75.849814562
   -2.771993518  -77.041184076
   -2.648793806  -78.039101342
   -2.525594094  -78.873773312
   -2.402394382  -79.405263445
   -2.279194670  -79.470384752
   -2.155994958  -79.032278343
   -2.032795246  -78.200130152
   -1.909595535  -77.160119823
   -1.786395823  -76.092517456
   -1.663196111  -75.105063741
   -1.539996399  -74.190471797
   -1.416796687  -73.219067826
   -1.293596975  -72.012068603
   -1.170397263  -70.398160291
   -1.047197551  -68.231511043
   -0.923997839  -65.341431451
   -0.800798127  -61.626154508
   -0.677598415  -57.238891935
   -0.554398704  -52.709084983
   -0.431198992  -48.804572100
   -0.307999280  -46.258484267
   -0.184799568  -45.490591744
   -0.061599856  -46.548699019
    0.061599856  -49.271114154
    0.184799568  -53.428576365
    0.307999280  -58.670718604
    0.431198992  -64.432159651
    0.554398704  -69.979623201
    0.677598415  -74.619256949
    0.800798127  -77.861452981
    0.923997839  -79.457521560
    1.047197551  -79.436202123
    1.170397263  -78.094826849
    1.293596975  -75.926460802
    1.416796687  -73.449093740
    1.539996399  -71.017567607
    1.663196111  -68.802864143
    1.786395823  -66.864722205
    1.909595535  -65.229713149
    2.032795246  -63.945027039
    2.155994958  -63.117633481
    2.279194670  -62.837747166
    2.402394382  -63.066579282
    2.525594094  -63.690137059
    2.648793806  -64.685693299
    2.771993518  -66.129988765
    2.895193230  -68.046184390
    3.018392942  -70.259675217
