#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.232587719
   -3.018392942  -84.237143365
   -2.895193230  -85.817825498
   -2.771993518  -87.052998226
   -2.648793806  -88.057525179
   -2.525594094  -88.860157486
   -2.402394382  -89.335634320
   -2.279194670  -89.346448908
   -2.155994958  -88.873859923
   -2.032795246  -88.035005507
   -1.909595535  -87.014539737
   -1.786395823  -85.983585201
   -1.663196111  -85.037373857
   -1.539996399  -84.157870099
   -1.416796687  -83.209360851
   -1.293596975  -82.009736567
   -1.170397263  -80.396869743
   -1.047197551  -78.247453233
   -0.923997839  -75.396852295
   -0.800798127  -71.690277460
   -0.677598415  -67.196230588
   -0.554398704  -62.404825371
   -0.431198992  -58.144096305
   -0.307999280  -55.258000658
   -0.184799568  -54.208553362
   -0.061599856  -55.036590699
    0.061599856  -57.592690672
    0.184799568  -61.643371786
    0.307999280  -66.776200860
    0.431198992  -72.361209598
    0.554398704  -77.679743391
    0.677598415  -82.111832750
    0.800798127  -85.234302698
    0.923997839  -86.829129219
    1.047197551  -86.923498477
    1.170397263  -85.797954776
    1.293596975  -83.915734935
    1.416796687  -81.742352520
    1.539996399  -79.579856342
    1.663196111  -77.583135299
    1.786395823  -75.821570736
    1.909595535  -74.320116088
    2.032795246  -73.103676296
    2.155994958  -72.272079350
    2.279194670  -71.966970291
    2.402394382  -72.213595779
    2.525594094  -72.891442638
    2.648793806  -73.953983392
    2.771993518  -75.488065030
    2.895193230  -77.535042711
    3.018392942  -79.903296338
