#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.960819463
   -3.018392942  -86.926588047
   -2.895193230  -88.460359666
   -2.771993518  -89.733629546
   -2.648793806  -90.852197351
   -2.525594094  -91.689032724
   -2.402394382  -92.054524011
   -2.279194670  -91.912492877
   -2.155994958  -91.352684497
   -2.032795246  -90.503641344
   -1.909595535  -89.478339995
   -1.786395823  -88.385014454
   -1.663196111  -87.341704750
   -1.539996399  -86.408205839
   -1.416796687  -85.534220177
   -1.293596975  -84.555137417
   -1.170397263  -83.276293170
   -1.047197551  -81.481833349
   -0.923997839  -78.898065824
   -0.800798127  -75.308532389
   -0.677598415  -70.792542047
   -0.554398704  -65.837435298
   -0.431198992  -61.244824133
   -0.307999280  -57.884262284
   -0.184799568  -56.379011304
   -0.061599856  -56.931605257
    0.061599856  -59.334756365
    0.184799568  -63.198483572
    0.307999280  -68.078363868
    0.431198992  -73.384482344
    0.554398704  -78.440265408
    0.677598415  -82.685745115
    0.800798127  -85.735887582
    0.923997839  -87.383465458
    1.047197551  -87.631449221
    1.170397263  -86.729842093
    1.293596975  -85.113159403
    1.416796687  -83.225240616
    1.539996399  -81.341340920
    1.663196111  -79.556634544
    1.786395823  -77.918219718
    1.909595535  -76.502313513
    2.032795246  -75.404142616
    2.155994958  -74.722398701
    2.279194670  -74.523148025
    2.402394382  -74.829735424
    2.525594094  -75.579780889
    2.648793806  -76.697873093
    2.771993518  -78.208440530
    2.895193230  -80.215849593
    3.018392942  -82.608367554
