#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.665950424
   -3.018392942  -82.612981713
   -2.895193230  -84.151404430
   -2.771993518  -85.359310586
   -2.648793806  -86.353522941
   -2.525594094  -87.156016263
   -2.402394382  -87.629284808
   -2.279194670  -87.630466553
   -2.155994958  -87.143425982
   -2.032795246  -86.288913207
   -1.909595535  -85.254076401
   -1.786395823  -84.211023791
   -1.663196111  -83.258962637
   -1.539996399  -82.386161315
   -1.416796687  -81.463718287
   -1.293596975  -80.314359989
   -1.170397263  -78.772868942
   -1.047197551  -76.704426504
   -0.923997839  -73.931263079
   -0.800798127  -70.294480181
   -0.677598415  -65.862623849
   -0.554398704  -61.120463189
   -0.431198992  -56.880207103
   -0.307999280  -53.972535983
   -0.184799568  -52.877505987
   -0.061599856  -53.673121937
    0.061599856  -56.230860789
    0.184799568  -60.312695697
    0.307999280  -65.484129432
    0.431198992  -71.100253672
    0.554398704  -76.442068695
    0.677598415  -80.893168130
    0.800798127  -84.029985142
    0.923997839  -85.631477164
    1.047197551  -85.721591984
    1.170397263  -84.575796704
    1.293596975  -82.652476202
    1.416796687  -80.422475096
    1.539996399  -78.202507997
    1.663196111  -76.158284589
    1.786395823  -74.364517777
    1.909595535  -72.854207857
    2.032795246  -71.666621152
    2.155994958  -70.911352766
    2.279194670  -70.708868176
    2.402394382  -71.033974076
    2.525594094  -71.738691510
    2.648793806  -72.771743736
    2.771993518  -74.222095410
    2.895193230  -76.154550870
    3.018392942  -78.416244565
