#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.464620496
   -3.018392942  -75.335617085
   -2.895193230  -76.993337876
   -2.771993518  -78.467129701
   -2.648793806  -79.748670449
   -2.525594094  -80.772979868
   -2.402394382  -81.425415685
   -2.279194670  -81.602653874
   -2.155994958  -81.304759703
   -2.032795246  -80.659900801
   -1.909595535  -79.828229685
   -1.786395823  -78.921878210
   -1.663196111  -77.998377067
   -1.539996399  -77.051344321
   -1.416796687  -75.992245945
   -1.293596975  -74.643903818
   -1.170397263  -72.787703858
   -1.047197551  -70.235738346
   -0.923997839  -66.881098195
   -0.800798127  -62.757066549
   -0.677598415  -58.145389716
   -0.554398704  -53.621902783
   -0.431198992  -49.968307527
   -0.307999280  -47.867695461
   -0.184799568  -47.596980881
   -0.061599856  -49.048905378
    0.061599856  -51.951667169
    0.184799568  -56.065930939
    0.307999280  -61.149227679
    0.431198992  -66.746784729
    0.554398704  -72.117978878
    0.677598415  -76.576594186
    0.800798127  -79.690890202
    0.923997839  -81.249611898
    1.047197551  -81.241613122
    1.170397263  -79.925918441
    1.293596975  -77.771771713
    1.416796687  -75.269205191
    1.539996399  -72.763576739
    1.663196111  -70.456497301
    1.786395823  -68.470514912
    1.909595535  -66.848514376
    2.032795246  -65.583298833
    2.155994958  -64.694710658
    2.279194670  -64.294169855
    2.402394382  -64.469994355
    2.525594094  -65.170430941
    2.648793806  -66.274430820
    2.771993518  -67.706231731
    2.895193230  -69.455006327
    3.018392942  -71.443158822
