#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -69.524731242
   -3.018392942  -71.418534693
   -2.895193230  -72.858284727
   -2.771993518  -74.015638989
   -2.648793806  -75.025084033
   -2.525594094  -75.793427264
   -2.402394382  -76.124572720
   -2.279194670  -75.962462685
   -2.155994958  -75.385845059
   -2.032795246  -74.517683082
   -1.909595535  -73.468656361
   -1.786395823  -72.352782598
   -1.663196111  -71.299102918
   -1.539996399  -70.379598639
   -1.416796687  -69.549815542
   -1.293596975  -68.635449031
   -1.170397263  -67.415930628
   -1.047197551  -65.674786646
   -0.923997839  -63.195131347
   -0.800798127  -59.836441188
   -0.677598415  -55.707247701
   -0.554398704  -51.236942473
   -0.431198992  -47.078140218
   -0.307999280  -43.926305392
   -0.184799568  -42.331215277
   -0.061599856  -42.550562829
    0.061599856  -44.455311982
    0.184799568  -47.689044073
    0.307999280  -51.892922902
    0.431198992  -56.681218155
    0.554398704  -61.522997628
    0.677598415  -65.810260245
    0.800798127  -69.009030773
    0.923997839  -70.783438109
    1.047197551  -71.075149348
    1.170397263  -70.132456236
    1.293596975  -68.427987522
    1.416796687  -66.460338756
    1.539996399  -64.545087731
    1.663196111  -62.783103777
    1.786395823  -61.194329511
    1.909595535  -59.816969625
    2.032795246  -58.719518440
    2.155994958  -58.006677820
    2.279194670  -57.791327761
    2.402394382  -58.176032783
    2.525594094  -59.152835298
    2.648793806  -60.613857510
    2.771993518  -62.482839363
    2.895193230  -64.736480791
    3.018392942  -67.204744951
