#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.098002245
   -3.018392942  -77.085970165
   -2.895193230  -78.653882225
   -2.771993518  -79.883829296
   -2.648793806  -80.907068014
   -2.525594094  -81.763285433
   -2.402394382  -82.310381992
   -2.279194670  -82.380260287
   -2.155994958  -81.939090702
   -2.032795246  -81.107404968
   -1.909595535  -80.084651369
   -1.786395823  -79.061993956
   -1.663196111  -78.153991682
   -1.539996399  -77.349941660
   -1.416796687  -76.501968218
   -1.293596975  -75.393515109
   -1.170397263  -73.818626792
   -1.047197551  -71.639459282
   -0.923997839  -68.752744614
   -0.800798127  -65.087319637
   -0.677598415  -60.748252890
   -0.554398704  -56.187423051
   -0.431198992  -52.123030942
   -0.307999280  -49.284697447
   -0.184799568  -48.145872448
   -0.061599856  -48.849529150
    0.061599856  -51.305243528
    0.184799568  -55.287140490
    0.307999280  -60.391588301
    0.431198992  -66.010885020
    0.554398704  -71.423266857
    0.677598415  -75.968322834
    0.800798127  -79.174277715
    0.923997839  -80.793663997
    1.047197551  -80.849390917
    1.170397263  -79.630472902
    1.293596975  -77.614119995
    1.416796687  -75.288670589
    1.539996399  -72.977487341
    1.663196111  -70.839070840
    1.786395823  -68.940445607
    1.909595535  -67.319351330
    2.032795246  -66.026035280
    2.155994958  -65.167051316
    2.279194670  -64.847594561
    2.402394382  -65.060264393
    2.525594094  -65.708999165
    2.648793806  -66.778487954
    2.771993518  -68.347907755
    2.895193230  -70.420978591
    3.018392942  -72.786445664
