#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -51.277600697
   -3.018392942  -52.944251457
   -2.895193230  -54.564453231
   -2.771993518  -56.155729455
   -2.648793806  -57.581316151
   -2.525594094  -58.519457721
   -2.402394382  -58.781417783
   -2.279194670  -58.428952160
   -2.155994958  -57.664817766
   -2.032795246  -56.703171462
   -1.909595535  -55.689685684
   -1.786395823  -54.710050267
   -1.663196111  -53.839131424
   -1.539996399  -53.101928182
   -1.416796687  -52.440014723
   -1.293596975  -51.684468082
   -1.170397263  -50.560565592
   -1.047197551  -48.745540064
   -0.923997839  -45.964542386
   -0.800798127  -42.122417756
   -0.677598415  -37.441842974
   -0.554398704  -32.480045710
   -0.431198992  -28.006631707
   -0.307999280  -24.785887973
   -0.184799568  -23.317848936
   -0.061599856  -23.721286499
    0.061599856  -25.825423957
    0.184799568  -29.394833361
    0.307999280  -34.163930476
    0.431198992  -39.641319333
    0.554398704  -45.127776277
    0.677598415  -49.937004007
    0.800798127  -53.509141152
    0.923997839  -55.490299233
    1.047197551  -55.814301703
    1.170397263  -54.745987077
    1.293596975  -52.796370489
    1.416796687  -50.531304958
    1.539996399  -48.332141593
    1.663196111  -46.341677800
    1.786395823  -44.589559231
    1.909595535  -43.136106731
    2.032795246  -42.080457154
    2.155994958  -41.558789990
    2.279194670  -41.684679542
    2.402394382  -42.474661596
    2.525594094  -43.766366651
    2.648793806  -45.282631081
    2.771993518  -46.776766568
    2.895193230  -48.186836451
    3.018392942  -49.655977595
