#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -58.746383642
   -3.018392942  -60.824377146
   -2.895193230  -62.545989606
   -2.771993518  -63.915580218
   -2.648793806  -65.024789477
   -2.525594094  -65.930569669
   -2.402394382  -66.523158430
   -2.279194670  -66.630531027
   -2.155994958  -66.211461063
   -2.032795246  -65.408339422
   -1.909595535  -64.456152412
   -1.786395823  -63.564506235
   -1.663196111  -62.827288963
   -1.539996399  -62.187412666
   -1.416796687  -61.462255797
   -1.293596975  -60.436537384
   -1.170397263  -58.924100265
   -1.047197551  -56.764505071
   -0.923997839  -53.792068922
   -0.800798127  -49.955837568
   -0.677598415  -45.472558630
   -0.554398704  -40.911712555
   -0.431198992  -37.054604244
   -0.307999280  -34.611366695
   -0.184799568  -33.933857950
   -0.061599856  -35.004287264
    0.061599856  -37.628668159
    0.184799568  -41.576357840
    0.307999280  -46.556488312
    0.431198992  -52.127053491
    0.554398704  -57.629920197
    0.677598415  -62.324376420
    0.800798127  -65.627229812
    0.923997839  -67.237434058
    1.047197551  -67.197509519
    1.170397263  -65.855674030
    1.293596975  -63.739793283
    1.416796687  -61.353671840
    1.539996399  -59.002595031
    1.663196111  -56.802535515
    1.786395823  -54.779452059
    1.909595535  -52.980284957
    2.032795246  -51.535014116
    2.155994958  -50.630332982
    2.279194670  -50.338681502
    2.402394382  -50.518560192
    2.525594094  -50.979670251
    2.648793806  -51.684885603
    2.771993518  -52.772505985
    2.895193230  -54.397134007
    3.018392942  -56.493679616
