#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.094284495
   -3.018392942  -87.046859046
   -2.895193230  -88.569356901
   -2.771993518  -89.830128963
   -2.648793806  -90.935519042
   -2.525594094  -91.762503562
   -2.402394382  -92.123705859
   -2.279194670  -91.981984302
   -2.155994958  -91.425018043
   -2.032795246  -90.579617465
   -1.909595535  -89.557740526
   -1.786395823  -88.467287475
   -1.663196111  -87.425833049
   -1.539996399  -86.492588335
   -1.416796687  -85.616871567
   -1.293596975  -84.634242710
   -1.170397263  -83.350751362
   -1.047197551  -81.551721246
   -0.923997839  -78.965044888
   -0.800798127  -75.376127070
   -0.677598415  -70.867189208
   -0.554398704  -65.929238721
   -0.431198992  -61.367731977
   -0.307999280  -58.054713711
   -0.184799568  -56.613806087
   -0.061599856  -57.241970474
    0.061599856  -59.720507238
    0.184799568  -63.650933077
    0.307999280  -68.589340823
    0.431198992  -73.946732206
    0.554398704  -79.040512474
    0.677598415  -83.306448539
    0.800798127  -86.361657673
    0.923997839  -88.004333728
    1.047197551  -88.241838323
    1.170397263  -87.325416574
    1.293596975  -85.689106090
    1.416796687  -83.777401918
    1.539996399  -81.867367978
    1.663196111  -80.055857440
    1.786395823  -78.390943199
    1.909595535  -76.949481028
    2.032795246  -75.826955573
    2.155994958  -75.122249226
    2.279194670  -74.900946463
    2.402394382  -75.183677030
    2.525594094  -75.903874084
    2.648793806  -76.983068589
    2.771993518  -78.445915279
    2.895193230  -80.405275091
    3.018392942  -82.762618146
