#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.473288409
   -3.018392942  -77.452976847
   -2.895193230  -79.238891111
   -2.771993518  -80.843220700
   -2.648793806  -82.231573333
   -2.525594094  -83.324231599
   -2.402394382  -84.024089336
   -2.279194670  -84.260741051
   -2.155994958  -84.047418991
   -2.032795246  -83.498542693
   -1.909595535  -82.754195522
   -1.786395823  -81.915843863
   -1.663196111  -81.041174812
   -1.539996399  -80.129619538
   -1.416796687  -79.099029415
   -1.293596975  -77.778684376
   -1.170397263  -75.959186223
   -1.047197551  -73.458959977
   -0.923997839  -70.154587303
   -0.800798127  -66.027783655
   -0.677598415  -61.290205208
   -0.554398704  -56.456647220
   -0.431198992  -52.307578572
   -0.307999280  -49.635594683
   -0.184799568  -48.875535058
   -0.061599856  -49.994698011
    0.061599856  -52.717729963
    0.184799568  -56.775101503
    0.307999280  -61.864082126
    0.431198992  -67.452511106
    0.554398704  -72.777783091
    0.677598415  -77.179656811
    0.800798127  -80.250060543
    0.923997839  -81.791750276
    1.047197551  -81.804054458
    1.170397263  -80.556624418
    1.293596975  -78.524094858
    1.416796687  -76.182115475
    1.539996399  -73.846057509
    1.663196111  -71.692663048
    1.786395823  -69.831752211
    1.909595535  -68.303837173
    2.032795246  -67.110861331
    2.155994958  -66.292794791
    2.279194670  -65.981714266
    2.402394382  -66.258915068
    2.525594094  -67.035655681
    2.648793806  -68.168028287
    2.771993518  -69.594595489
    2.895193230  -71.344691519
    3.018392942  -73.372587607
