#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.306221844
   -3.018392942  -85.247583740
   -2.895193230  -86.794244286
   -2.771993518  -88.016485226
   -2.648793806  -89.022095475
   -2.525594094  -89.825863098
   -2.402394382  -90.291743563
   -2.279194670  -90.284133707
   -2.155994958  -89.793401978
   -2.032795246  -88.943991811
   -1.909595535  -87.923821117
   -1.786395823  -86.902281975
   -1.663196111  -85.974755387
   -1.539996399  -85.123536286
   -1.416796687  -84.209030672
   -1.293596975  -83.037012013
   -1.170397263  -81.424390714
   -1.047197551  -79.232902478
   -0.923997839  -76.311652992
   -0.800798127  -72.534786562
   -0.677598415  -67.989748127
   -0.554398704  -63.171770407
   -0.431198992  -58.898663784
   -0.307999280  -55.985600418
   -0.184799568  -54.879033370
   -0.061599856  -55.639174951
    0.061599856  -58.140998861
    0.184799568  -62.163081839
    0.307999280  -67.295440652
    0.431198992  -72.904905639
    0.554398704  -78.267757299
    0.677598415  -82.760052393
    0.800798127  -85.955022651
    0.923997839  -87.628271020
    1.047197551  -87.796543072
    1.170397263  -86.727223428
    1.293596975  -84.875843176
    1.416796687  -82.715158153
    1.539996399  -80.559639609
    1.663196111  -78.568956998
    1.786395823  -76.817147196
    1.909595535  -75.345538987
    2.032795246  -74.211294255
    2.155994958  -73.547172116
    2.279194670  -73.476336538
    2.402394382  -73.927202102
    2.525594094  -74.695180625
    2.648793806  -75.706469760
    2.771993518  -77.067652160
    2.895193230  -78.895989993
    3.018392942  -81.086960908
