#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -63.709869487
   -3.018392942  -65.693862791
   -2.895193230  -67.426456621
   -2.771993518  -68.926983373
   -2.648793806  -70.174638739
   -2.525594094  -71.119852240
   -2.402394382  -71.700272337
   -2.279194670  -71.863508187
   -2.155994958  -71.619466746
   -2.032795246  -71.066201129
   -1.909595535  -70.318342652
   -1.786395823  -69.453216585
   -1.663196111  -68.525485669
   -1.539996399  -67.559018133
   -1.416796687  -66.504172490
   -1.293596975  -65.199679262
   -1.170397263  -63.415901144
   -1.047197551  -60.945347127
   -0.923997839  -57.697000256
   -0.800798127  -53.760883696
   -0.677598415  -49.455439382
   -0.554398704  -45.318166952
   -0.431198992  -41.997313592
   -0.307999280  -40.019693056
   -0.184799568  -39.631903481
   -0.061599856  -40.834092333
    0.061599856  -43.472338452
    0.184799568  -47.396182171
    0.307999280  -52.463616890
    0.431198992  -58.257605250
    0.554398704  -63.907409785
    0.677598415  -68.577681652
    0.800798127  -71.763346169
    0.923997839  -73.244441444
    1.047197551  -73.042028623
    1.170397263  -71.461347595
    1.293596975  -69.005873580
    1.416796687  -66.188659417
    1.539996399  -63.377982339
    1.663196111  -60.795534867
    1.786395823  -58.576668771
    1.909595535  -56.764480862
    2.032795246  -55.330212897
    2.155994958  -54.252734696
    2.279194670  -53.629386196
    2.402394382  -53.638553097
    2.525594094  -54.345599669
    2.648793806  -55.629153924
    2.771993518  -57.324347974
    2.895193230  -59.333569523
    3.018392942  -61.532666189
