#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.456099941
   -3.018392942  -84.301523514
   -2.895193230  -85.763768545
   -2.771993518  -87.033577525
   -2.648793806  -88.192097486
   -2.525594094  -89.057008153
   -2.402394382  -89.421712028
   -2.279194670  -89.264251900
   -2.155994958  -88.688976675
   -2.032795246  -87.828711904
   -1.909595535  -86.793031186
   -1.786395823  -85.684200056
   -1.663196111  -84.621654046
   -1.539996399  -83.675113165
   -1.416796687  -82.808915695
   -1.293596975  -81.866820659
   -1.170397263  -80.636594625
   -1.047197551  -78.869542756
   -0.923997839  -76.284550469
   -0.800798127  -72.688842533
   -0.677598415  -68.186387801
   -0.554398704  -63.268348633
   -0.431198992  -58.716806154
   -0.307999280  -55.381075438
   -0.184799568  -53.894492946
   -0.061599856  -54.504838953
    0.061599856  -57.038173428
    0.184799568  -61.090662311
    0.307999280  -66.164429268
    0.431198992  -71.614017665
    0.554398704  -76.751025668
    0.677598415  -81.030853769
    0.800798127  -84.082895837
    0.923997839  -85.705799678
    1.047197551  -85.902920226
    1.170397263  -84.924609441
    1.293596975  -83.216551021
    1.416796687  -81.249129984
    1.539996399  -79.315386438
    1.663196111  -77.503830790
    1.786395823  -75.842559562
    1.909595535  -74.396153669
    2.032795246  -73.258091040
    2.155994958  -72.535244259
    2.279194670  -72.307489297
    2.402394382  -72.610713711
    2.525594094  -73.383495480
    2.648793806  -74.531196230
    2.771993518  -76.040098060
    2.895193230  -77.978395000
    3.018392942  -80.244289856
