#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -76.635289131
   -3.018392942  -78.448381184
   -2.895193230  -79.839233164
   -2.771993518  -80.989073598
   -2.648793806  -82.030718075
   -2.525594094  -82.846888609
   -2.402394382  -83.219356516
   -2.279194670  -83.088845964
   -2.155994958  -82.539474609
   -2.032795246  -81.698139617
   -1.909595535  -80.675365789
   -1.786395823  -79.579510497
   -1.663196111  -78.531655374
   -1.539996399  -77.597428694
   -1.416796687  -76.731568144
   -1.293596975  -75.762654564
   -1.170397263  -74.472812858
   -1.047197551  -72.639279870
   -0.923997839  -70.030421565
   -0.800798127  -66.494356292
   -0.677598415  -62.153957801
   -0.554398704  -57.488222379
   -0.431198992  -53.221154707
   -0.307999280  -50.113760653
   -0.184799568  -48.753253251
   -0.061599856  -49.411479634
    0.061599856  -51.954851926
    0.184799568  -55.990322272
    0.307999280  -61.039301199
    0.431198992  -66.500973829
    0.554398704  -71.700492157
    0.677598415  -76.062205906
    0.800798127  -79.175379138
    0.923997839  -80.817521158
    1.047197551  -80.997658610
    1.170397263  -79.988557973
    1.293596975  -78.256139012
    1.416796687  -76.273447460
    1.539996399  -74.324805100
    1.663196111  -72.493139095
    1.786395823  -70.803418013
    1.909595535  -69.311031150
    2.032795246  -68.092778318
    2.155994958  -67.237855505
    2.279194670  -66.821455586
    2.402394382  -66.909275669
    2.525594094  -67.498510868
    2.648793806  -68.549604215
    2.771993518  -70.076955224
    2.895193230  -72.101979935
    3.018392942  -74.423243269
