#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.068667118
   -3.018392942  -79.904584102
   -2.895193230  -81.341300802
   -2.771993518  -82.556898687
   -2.648793806  -83.659831125
   -2.525594094  -84.506425388
   -2.402394382  -84.885573220
   -2.279194670  -84.756100215
   -2.155994958  -84.212704035
   -2.032795246  -83.386951136
   -1.909595535  -82.390504156
   -1.786395823  -81.328218958
   -1.663196111  -80.319571099
   -1.539996399  -79.435327239
   -1.416796687  -78.645119245
   -1.293596975  -77.801773901
   -1.170397263  -76.698953613
   -1.047197551  -75.082365039
   -0.923997839  -72.656702350
   -0.800798127  -69.215788696
   -0.677598415  -64.851558149
   -0.554398704  -60.036846251
   -0.431198992  -55.525125360
   -0.307999280  -52.144168476
   -0.184799568  -50.550233875
   -0.061599856  -51.070313451
    0.061599856  -53.592538295
    0.184799568  -57.689236520
    0.307999280  -62.802405109
    0.431198992  -68.265133965
    0.554398704  -73.401651116
    0.677598415  -77.672683125
    0.800798127  -80.701434057
    0.923997839  -82.281543287
    1.047197551  -82.420070770
    1.170397263  -81.376699177
    1.293596975  -79.604980580
    1.416796687  -77.576920953
    1.539996399  -75.584334156
    1.663196111  -73.717854482
    1.786395823  -72.009990363
    1.909595535  -70.528485363
    2.032795246  -69.363687045
    2.155994958  -68.610425422
    2.279194670  -68.330591529
    2.402394382  -68.549443005
    2.525594094  -69.214271777
    2.648793806  -70.256355041
    2.771993518  -71.694173611
    2.895193230  -73.606668211
    3.018392942  -75.864742085
