#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -56.564391252
   -3.018392942  -58.423538825
   -2.895193230  -60.026069309
   -2.771993518  -61.401714406
   -2.648793806  -62.530735264
   -2.525594094  -63.350249276
   -2.402394382  -63.776846490
   -2.279194670  -63.758081178
   -2.155994958  -63.331578071
   -2.032795246  -62.626231522
   -1.909595535  -61.770257443
   -1.786395823  -60.844765642
   -1.663196111  -59.901413256
   -1.539996399  -58.948740843
   -1.416796687  -57.903118208
   -1.293596975  -56.561754074
   -1.170397263  -54.664609685
   -1.047197551  -52.016813856
   -0.923997839  -48.601345377
   -0.800798127  -44.565608406
   -0.677598415  -40.133915123
   -0.554398704  -35.580800229
   -0.431198992  -31.290975149
   -0.307999280  -27.757689067
   -0.184799568  -25.529245391
   -0.061599856  -25.070075416
    0.061599856  -26.509183419
    0.184799568  -29.594259479
    0.307999280  -33.863429932
    0.431198992  -38.810915024
    0.554398704  -43.895498633
    0.677598415  -48.520715390
    0.800798127  -52.120235988
    0.923997839  -54.318763864
    1.047197551  -55.045026016
    1.170397263  -54.564956885
    1.293596975  -53.315796154
    1.416796687  -51.707425565
    1.539996399  -50.036181976
    1.663196111  -48.496436904
    1.786395823  -47.206250540
    1.909595535  -46.201023569
    2.032795246  -45.458084041
    2.155994958  -44.967953882
    2.279194670  -44.836272534
    2.402394382  -45.264300393
    2.525594094  -46.365217288
    2.648793806  -48.036265729
    2.771993518  -50.058530277
    2.895193230  -52.252887667
    3.018392942  -54.472807029
