#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.317517301
   -3.018392942  -84.154553070
   -2.895193230  -85.611983672
   -2.771993518  -86.883187277
   -2.648793806  -88.047303330
   -2.525594094  -88.915561667
   -2.402394382  -89.278648976
   -2.279194670  -89.115667560
   -2.155994958  -88.532613959
   -2.032795246  -87.663098031
   -1.909595535  -86.616622411
   -1.786395823  -85.494961986
   -1.663196111  -84.418358123
   -1.539996399  -83.459572246
   -1.416796687  -82.587716597
   -1.293596975  -81.650112886
   -1.170397263  -80.431506156
   -1.047197551  -78.675087659
   -0.923997839  -76.095364375
   -0.800798127  -72.501167793
   -0.677598415  -67.999608298
   -0.554398704  -63.083472428
   -0.431198992  -58.534062052
   -0.307999280  -55.198680843
   -0.184799568  -53.710364721
   -0.061599856  -54.318013452
    0.061599856  -56.848534899
    0.184799568  -60.900032560
    0.307999280  -65.979283033
    0.431198992  -71.444556813
    0.554398704  -76.605122726
    0.677598415  -80.910485491
    0.800798127  -83.984708806
    0.923997839  -85.623464920
    1.047197551  -85.829298828
    1.170397263  -84.853443892
    1.293596975  -83.143753979
    1.416796687  -81.172854106
    1.539996399  -79.235157473
    1.663196111  -77.419735033
    1.786395823  -75.754899911
    1.909595535  -74.305172018
    2.032795246  -73.163639155
    2.155994958  -72.436946310
    2.279194670  -72.205354884
    2.402394382  -72.505594275
    2.525594094  -73.276537110
    2.648793806  -74.422658314
    2.771993518  -75.928228213
    2.895193230  -77.859450546
    3.018392942  -80.115546306
