#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -68.795312191
   -3.018392942  -70.526870892
   -2.895193230  -71.817087493
   -2.771993518  -72.855301301
   -2.648793806  -73.781011658
   -2.525594094  -74.483654391
   -2.402394382  -74.752583022
   -2.279194670  -74.532278007
   -2.155994958  -73.908218258
   -2.032795246  -73.008592386
   -1.909595535  -71.945906976
   -1.786395823  -70.831826111
   -1.663196111  -69.788135571
   -1.539996399  -68.873688852
   -1.416796687  -68.030384441
   -1.293596975  -67.079030150
   -1.170397263  -65.809774771
   -1.047197551  -64.027197914
   -0.923997839  -61.532680423
   -0.800798127  -58.197093109
   -0.677598415  -54.129799775
   -0.554398704  -49.741802489
   -0.431198992  -45.647481374
   -0.307999280  -42.511266359
   -0.184799568  -40.898851645
   -0.061599856  -41.148654565
    0.061599856  -43.197445022
    0.184799568  -46.655005591
    0.307999280  -51.074977306
    0.431198992  -56.008173413
    0.554398704  -60.922557400
    0.677598415  -65.242820747
    0.800798127  -68.460490647
    0.923997839  -70.250982395
    1.047197551  -70.562695555
    1.170397263  -69.652182458
    1.293596975  -68.000858328
    1.416796687  -66.105778018
    1.539996399  -64.266895762
    1.663196111  -62.567373543
    1.786395823  -61.018219547
    1.909595535  -59.654701729
    2.032795246  -58.545393441
    2.155994958  -57.797433275
    2.279194670  -57.531407188
    2.402394382  -57.868937218
    2.525594094  -58.820030380
    2.648793806  -60.269434678
    2.771993518  -62.110713556
    2.895193230  -64.289401715
    3.018392942  -66.631241951
