#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.069512939
   -3.018392942  -81.976455019
   -2.895193230  -83.700177001
   -2.771993518  -85.268229034
   -2.648793806  -86.648273215
   -2.525594094  -87.746484939
   -2.402394382  -88.444568020
   -2.279194670  -88.659945890
   -2.155994958  -88.407564788
   -2.032795246  -87.811697531
   -1.909595535  -87.023951173
   -1.786395823  -86.154984069
   -1.663196111  -85.267520315
   -1.539996399  -84.361852145
   -1.416796687  -83.353922276
   -1.293596975  -82.071248536
   -1.170397263  -80.305235722
   -1.047197551  -77.886908698
   -0.923997839  -74.715720517
   -0.800798127  -70.789671237
   -0.677598415  -66.322710546
   -0.554398704  -61.825116639
   -0.431198992  -58.053267852
   -0.307999280  -55.718604034
   -0.184799568  -55.135907891
   -0.061599856  -56.220243071
    0.061599856  -58.741237656
    0.184799568  -62.522877902
    0.307999280  -67.356455021
    0.431198992  -72.748979223
    0.554398704  -77.920727118
    0.677598415  -82.199955871
    0.800798127  -85.180252630
    0.923997839  -86.659553802
    1.047197551  -86.621509566
    1.170397263  -85.317846624
    1.293596975  -83.218151614
    1.416796687  -80.810796953
    1.539996399  -78.425822949
    1.663196111  -76.244513506
    1.786395823  -74.373564664
    1.909595535  -72.845760714
    2.032795246  -71.651678581
    2.155994958  -70.821012153
    2.279194670  -70.491343157
    2.402394382  -70.769241072
    2.525594094  -71.580186296
    2.648793806  -72.767994023
    2.771993518  -74.247307455
    2.895193230  -76.021290215
    3.018392942  -78.027714902
