#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.497832328
   -3.018392942  -84.492593598
   -2.895193230  -86.078807810
   -2.771993518  -87.332636501
   -2.648793806  -88.364926753
   -2.525594094  -89.192638537
   -2.402394382  -89.679199217
   -2.279194670  -89.686383335
   -2.155994958  -89.201882544
   -2.032795246  -88.348394068
   -1.909595535  -87.313054174
   -1.786395823  -86.266185139
   -1.663196111  -85.303791423
   -1.539996399  -84.410100263
   -1.416796687  -83.450457087
   -1.293596975  -82.241003234
   -1.170397263  -80.613875665
   -1.047197551  -78.441296543
   -0.923997839  -75.561244228
   -0.800798127  -71.826160083
   -0.677598415  -67.308828588
   -0.554398704  -62.499549083
   -0.431198992  -58.223953898
   -0.307999280  -55.323020318
   -0.184799568  -54.259930516
   -0.061599856  -55.080754775
    0.061599856  -57.640055161
    0.184799568  -61.704377459
    0.307999280  -66.856724617
    0.431198992  -72.461619287
    0.554398704  -77.798316035
    0.677598415  -82.247833006
    0.800798127  -85.388183166
    0.923997839  -87.001036466
    1.047197551  -87.111753247
    1.170397263  -85.997855374
    1.293596975  -84.120483136
    1.416796687  -81.946701223
    1.539996399  -79.782677178
    1.663196111  -77.786187954
    1.786395823  -76.028585396
    1.909595535  -74.538709089
    2.032795246  -73.349422606
    2.155994958  -72.570324796
    2.279194670  -72.340480400
    2.402394382  -72.658056445
    2.525594094  -73.375097975
    2.648793806  -74.431433948
    2.771993518  -75.914176343
    2.895193230  -77.889196372
    3.018392942  -80.199435583
