#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.379177579
   -3.018392942  -85.326936526
   -2.895193230  -86.883601814
   -2.771993518  -88.116604552
   -2.648793806  -89.131728326
   -2.525594094  -89.943051747
   -2.402394382  -90.414794667
   -2.279194670  -90.411879124
   -2.155994958  -89.925310617
   -2.032795246  -89.080166790
   -1.909595535  -88.064878240
   -1.786395823  -87.049023057
   -1.663196111  -86.128529219
   -1.539996399  -85.287064389
   -1.416796687  -84.386918742
   -1.293596975  -83.235778506
   -1.170397263  -81.650396323
   -1.047197551  -79.487787770
   -0.923997839  -76.586301421
   -0.800798127  -72.811049593
   -0.677598415  -68.249001557
   -0.554398704  -63.405067931
   -0.431198992  -59.113258207
   -0.307999280  -56.198684623
   -0.184799568  -55.098734432
   -0.061599856  -55.858009304
    0.061599856  -58.345338931
    0.184799568  -62.343659437
    0.307999280  -67.452841105
    0.431198992  -73.045690388
    0.554398704  -78.397106241
    0.677598415  -82.879423389
    0.800798127  -86.064125888
    0.923997839  -87.726992474
    1.047197551  -87.886021617
    1.170397263  -86.810253718
    1.293596975  -84.956868004
    1.416796687  -82.799744963
    1.539996399  -80.653277571
    1.663196111  -78.675514226
    1.786395823  -76.937553809
    1.909595535  -75.477113186
    2.032795246  -74.348921812
    2.155994958  -73.686718564
    2.279194670  -73.616670414
    2.402394382  -74.066241532
    2.525594094  -74.827001981
    2.648793806  -75.824102525
    2.771993518  -77.166901753
    2.895193230  -78.978489455
    3.018392942  -81.160201893
