#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -67.901823129
   -3.018392942  -69.593156435
   -2.895193230  -70.830662574
   -2.771993518  -71.806302266
   -2.648793806  -72.669015989
   -2.525594094  -73.310607186
   -2.402394382  -73.515302632
   -2.279194670  -73.229338824
   -2.155994958  -72.544975986
   -2.032795246  -71.594080667
   -1.909595535  -70.486988454
   -1.786395823  -69.328137418
   -1.663196111  -68.231261713
   -1.539996399  -67.252068920
   -1.416796687  -66.339217557
   -1.293596975  -65.331838186
   -1.170397263  -64.040759502
   -1.047197551  -62.276126260
   -0.923997839  -59.829220174
   -0.800798127  -56.565225571
   -0.677598415  -52.595952071
   -0.554398704  -48.334520166
   -0.431198992  -44.393012450
   -0.307999280  -41.427622047
   -0.184799568  -39.983943754
   -0.061599856  -40.363448509
    0.061599856  -42.468174058
    0.184799568  -45.906268694
    0.307999280  -50.257722951
    0.431198992  -55.105364376
    0.554398704  -59.941005535
    0.677598415  -64.202776241
    0.800798127  -67.388732619
    0.923997839  -69.177923635
    1.047197551  -69.521171442
    1.170397263  -68.676824744
    1.293596975  -67.123501551
    1.416796687  -65.344814141
    1.539996399  -63.620947002
    1.663196111  -62.019954528
    1.786395823  -60.544488419
    1.909595535  -59.224205743
    2.032795246  -58.124593933
    2.155994958  -57.351202667
    2.279194670  -57.026155727
    2.402394382  -57.280606797
    2.525594094  -58.141994274
    2.648793806  -59.512260011
    2.771993518  -61.298780253
    2.895193230  -63.447770135
    3.018392942  -65.767121179
