#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.536516556
   -3.018392942  -87.477503749
   -2.895193230  -88.996373303
   -2.771993518  -90.262642460
   -2.648793806  -91.378436961
   -2.525594094  -92.211817138
   -2.402394382  -92.571962865
   -2.279194670  -92.424428031
   -2.155994958  -91.860434817
   -2.032795246  -91.008446358
   -1.909595535  -89.980373958
   -1.786395823  -88.883178900
   -1.663196111  -87.834054036
   -1.539996399  -86.892484113
   -1.416796687  -86.008103830
   -1.293596975  -85.015924964
   -1.170397263  -83.720022822
   -1.047197551  -81.904537673
   -0.923997839  -79.300086636
   -0.800798127  -75.696646482
   -0.677598415  -71.179504482
   -0.554398704  -66.241087563
   -0.431198992  -61.688784024
   -0.307999280  -58.400178126
   -0.184799568  -57.005215186
   -0.061599856  -57.702283041
    0.061599856  -60.271137752
    0.184799568  -64.310300932
    0.307999280  -69.361823660
    0.431198992  -74.810849549
    0.554398704  -79.960587629
    0.677598415  -84.250960288
    0.800798127  -87.309384179
    0.923997839  -88.941981390
    1.047197551  -89.160061763
    1.170397263  -88.217426544
    1.293596975  -86.553046637
    1.416796687  -84.618673494
    1.539996399  -82.694178531
    1.663196111  -80.872338482
    1.786395823  -79.194012990
    1.909595535  -77.728832424
    2.032795246  -76.567277874
    2.155994958  -75.808577286
    2.279194670  -75.526001422
    2.402394382  -75.752402007
    2.525594094  -76.430632893
    2.648793806  -77.484611741
    2.771993518  -78.934266515
    2.895193230  -80.881509372
    3.018392942  -83.221813777
