#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -64.325469832
   -3.018392942  -66.272462506
   -2.895193230  -67.969419857
   -2.771993518  -69.444054239
   -2.648793806  -70.678068948
   -2.525594094  -71.620137334
   -2.402394382  -72.204103141
   -2.279194670  -72.373470948
   -2.155994958  -72.136707679
   -2.032795246  -71.593268588
   -1.909595535  -70.859904483
   -1.786395823  -70.015294848
   -1.663196111  -69.115578502
   -1.539996399  -68.185614064
   -1.416796687  -67.175379381
   -1.293596975  -65.921994603
   -1.170397263  -64.191993506
   -1.047197551  -61.769314795
   -0.923997839  -58.543786665
   -0.800798127  -54.582365804
   -0.677598415  -50.196445063
   -0.554398704  -45.944566910
   -0.431198992  -42.521068773
   -0.307999280  -40.495348639
   -0.184799568  -40.121036649
   -0.061599856  -41.374433618
    0.061599856  -44.069222496
    0.184799568  -48.014012537
    0.307999280  -53.021859616
    0.431198992  -58.695826845
    0.554398704  -64.243070683
    0.677598415  -68.855585186
    0.800798127  -72.022933360
    0.923997839  -73.523345644
    1.047197551  -73.388921622
    1.170397263  -71.946410721
    1.293596975  -69.709855372
    1.416796687  -67.158770132
    1.539996399  -64.599175918
    1.663196111  -62.206696929
    1.786395823  -60.097099786
    1.909595535  -58.306888413
    2.032795246  -56.809899155
    2.155994958  -55.596164343
    2.279194670  -54.785708847
    2.402394382  -54.598306628
    2.525594094  -55.143366341
    2.648793806  -56.322339389
    2.771993518  -57.972678634
    2.895193230  -59.977081756
    3.018392942  -62.172434110
