#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.137259387
   -3.018392942  -86.054191516
   -2.895193230  -87.595764483
   -2.771993518  -88.835984636
   -2.648793806  -89.876765275
   -2.525594094  -90.719111198
   -2.402394382  -91.216038354
   -2.279194670  -91.230983518
   -2.155994958  -90.759109222
   -2.032795246  -89.929408934
   -1.909595535  -88.932545162
   -1.786395823  -87.938186894
   -1.663196111  -87.041491937
   -1.539996399  -86.224033964
   -1.416796687  -85.343897317
   -1.293596975  -84.204053990
   -1.170397263  -82.619336888
   -1.047197551  -80.450639511
   -0.923997839  -77.543280962
   -0.800798127  -73.765906449
   -0.677598415  -69.199249747
   -0.554398704  -64.330104507
   -0.431198992  -59.970301790
   -0.307999280  -56.948775666
   -0.184799568  -55.745825769
   -0.061599856  -56.445999805
    0.061599856  -58.929090897
    0.184799568  -62.961297910
    0.307999280  -68.101846821
    0.431198992  -73.692781588
    0.554398704  -79.011030986
    0.677598415  -83.451336120
    0.800798127  -86.605487423
    0.923997839  -88.259483374
    1.047197551  -88.431670511
    1.170397263  -87.383406049
    1.293596975  -85.562594370
    1.416796687  -83.441144409
    1.539996399  -81.338555647
    1.663196111  -79.415299673
    1.786395823  -77.738739270
    1.909595535  -76.338167735
    2.032795246  -75.254801279
    2.155994958  -74.605476804
    2.279194670  -74.510822246
    2.402394382  -74.918308567
    2.525594094  -75.645000728
    2.648793806  -76.627838950
    2.771993518  -77.973168716
    2.895193230  -79.786117398
    3.018392942  -81.950593438
