#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.955632298
   -3.018392942  -77.796223230
   -2.895193230  -79.217037728
   -2.771993518  -80.399361500
   -2.648793806  -81.473935069
   -2.525594094  -82.317561446
   -2.402394382  -82.707886857
   -2.279194670  -82.587001418
   -2.155994958  -82.042825808
   -2.032795246  -81.205258288
   -1.909595535  -80.186258372
   -1.786395823  -79.094757740
   -1.663196111  -78.050765240
   -1.539996399  -77.117466481
   -1.416796687  -76.247189869
   -1.293596975  -75.267797546
   -1.170397263  -73.963304090
   -1.047197551  -72.114097968
   -0.923997839  -69.492212555
   -0.800798127  -65.950256550
   -0.677598415  -61.615961290
   -0.554398704  -56.970911149
   -0.431198992  -52.737134032
   -0.307999280  -49.669571646
   -0.184799568  -48.348388385
   -0.061599856  -49.039953567
    0.061599856  -51.609222257
    0.184799568  -55.663715807
    0.307999280  -60.723353382
    0.431198992  -66.185625076
    0.554398704  -71.378473654
    0.677598415  -75.731095203
    0.800798127  -78.835530386
    0.923997839  -80.469753989
    1.047197551  -80.641923108
    1.170397263  -79.623162824
    1.293596975  -77.877033184
    1.416796687  -75.874920182
    1.539996399  -73.902192571
    1.663196111  -72.044077397
    1.786395823  -70.326024846
    1.909595535  -68.801589239
    2.032795246  -67.544736360
    2.155994958  -66.642670092
    2.279194670  -66.171492158
    2.402394382  -66.203354978
    2.525594094  -66.747628191
    2.648793806  -67.777486551
    2.771993518  -69.313394098
    2.895193230  -71.366315500
    3.018392942  -73.716921401
