#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -79.165548803
   -3.018392942  -80.933669006
   -2.895193230  -82.346471497
   -2.771993518  -83.577786309
   -2.648793806  -84.707318716
   -2.525594094  -85.559944289
   -2.402394382  -85.927581276
   -2.279194670  -85.781667325
   -2.155994958  -85.221250948
   -2.032795246  -84.375066030
   -1.909595535  -83.349283867
   -1.786395823  -82.244754528
   -1.663196111  -81.183412931
   -1.539996399  -80.241827682
   -1.416796687  -79.393941955
   -1.293596975  -78.493170757
   -1.170397263  -77.333164807
   -1.047197551  -75.664602057
   -0.923997839  -73.201909878
   -0.800798127  -69.747552250
   -0.677598415  -65.397911474
   -0.554398704  -60.626824066
   -0.431198992  -56.185300564
   -0.307999280  -52.893459945
   -0.184799568  -51.394002222
   -0.061599856  -51.994437493
    0.061599856  -54.567105366
    0.184799568  -58.687830408
    0.307999280  -63.816268375
    0.431198992  -69.297983647
    0.554398704  -74.459553732
    0.677598415  -78.762505864
    0.800798127  -81.830650771
    0.923997839  -83.454346796
    1.047197551  -83.633331757
    1.170397263  -82.621582030
    1.293596975  -80.874861432
    1.416796687  -78.872809111
    1.539996399  -76.908992785
    1.663196111  -75.068200845
    1.786395823  -73.379373545
    1.909595535  -71.913678112
    2.032795246  -70.769659336
    2.155994958  -70.051511784
    2.279194670  -69.826687990
    2.402394382  -70.112725699
    2.525594094  -70.831386169
    2.648793806  -71.877579019
    2.771993518  -73.234031964
    2.895193230  -74.985438121
    3.018392942  -77.077945920
