#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.363028186
   -3.018392942  -75.120258881
   -2.895193230  -76.462464393
   -2.771993518  -77.583369996
   -2.648793806  -78.618534814
   -2.525594094  -79.430956610
   -2.402394382  -79.784448017
   -2.279194670  -79.616605177
   -2.155994958  -79.013981610
   -2.032795246  -78.105282186
   -1.909595535  -77.004749815
   -1.786395823  -75.832607087
   -1.663196111  -74.728406876
   -1.539996399  -73.772892178
   -1.416796687  -72.918459861
   -1.293596975  -71.968462361
   -1.170397263  -70.677116453
   -1.047197551  -68.828995832
   -0.923997839  -66.235185578
   -0.800798127  -62.778813390
   -0.677598415  -58.588877537
   -0.554398704  -54.121977196
   -0.431198992  -50.052632717
   -0.307999280  -47.079918061
   -0.184799568  -45.752752363
   -0.061599856  -46.346199667
    0.061599856  -48.761255435
    0.184799568  -52.642625098
    0.307999280  -57.556856144
    0.431198992  -62.957159588
    0.554398704  -68.184821251
    0.677598415  -72.632149955
    0.800798127  -75.841559078
    0.923997839  -77.556347564
    1.047197551  -77.772556482
    1.170397263  -76.763527037
    1.293596975  -74.999844983
    1.416796687  -72.960410952
    1.539996399  -70.942248994
    1.663196111  -69.049380797
    1.786395823  -67.327975061
    1.909595535  -65.850018345
    2.032795246  -64.695492745
    2.155994958  -63.940389745
    2.279194670  -63.634082191
    2.402394382  -63.809046839
    2.525594094  -64.439830912
    2.648793806  -65.485501290
    2.771993518  -66.972251836
    2.895193230  -68.941529877
    3.018392942  -71.206849528
