#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -71.232727426
   -3.018392942  -73.138723228
   -2.895193230  -74.803169568
   -2.771993518  -76.252759803
   -2.648793806  -77.481283570
   -2.525594094  -78.437072197
   -2.402394382  -79.028877651
   -2.279194670  -79.172784983
   -2.155994958  -78.875068968
   -2.032795246  -78.259628758
   -1.909595535  -77.476621541
   -1.786395823  -76.626661046
   -1.663196111  -75.758561049
   -1.539996399  -74.859895991
   -1.416796687  -73.835372601
   -1.293596975  -72.495051741
   -1.170397263  -70.602680646
   -1.047197551  -67.959786975
   -0.923997839  -64.475648693
   -0.800798127  -60.222566264
   -0.677598415  -55.513142942
   -0.554398704  -50.923407084
   -0.431198992  -47.192594709
   -0.307999280  -44.935713408
   -0.184799568  -44.398846389
   -0.061599856  -45.507103311
    0.061599856  -48.040829118
    0.184799568  -51.815620107
    0.307999280  -56.662949871
    0.431198992  -62.185364862
    0.554398704  -67.602419785
    0.677598415  -72.145153162
    0.800798127  -75.331096706
    0.923997839  -76.937445830
    1.047197551  -76.970242957
    1.170397263  -75.721940950
    1.293596975  -73.686978740
    1.416796687  -71.346839737
    1.539996399  -69.011395246
    1.663196111  -66.852722062
    1.786395823  -64.983469252
    1.909595535  -63.450319930
    2.032795246  -62.258120735
    2.155994958  -61.443186341
    2.279194670  -61.139244518
    2.402394382  -61.456020493
    2.525594094  -62.335150815
    2.648793806  -63.622782000
    2.771993518  -65.211760143
    2.895193230  -67.078608518
    3.018392942  -69.151556590
