#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -42.696103773
   -3.018392942  -44.800934684
   -2.895193230  -46.683046281
   -2.771993518  -48.305822892
   -2.648793806  -49.666236052
   -2.525594094  -50.763723925
   -2.402394382  -51.509196926
   -2.279194670  -51.764312807
   -2.155994958  -51.524951071
   -2.032795246  -50.961082683
   -1.909595535  -50.258839552
   -1.786395823  -49.528754160
   -1.663196111  -48.832008404
   -1.539996399  -48.176097130
   -1.416796687  -47.460681416
   -1.293596975  -46.442130066
   -1.170397263  -44.820468983
   -1.047197551  -42.366162547
   -0.923997839  -39.014862591
   -0.800798127  -34.924342355
   -0.677598415  -30.509699407
   -0.554398704  -26.310534460
   -0.431198992  -22.775954500
   -0.307999280  -20.176665753
   -0.184799568  -18.696071709
   -0.061599856  -18.503083909
    0.061599856  -19.698564260
    0.184799568  -22.255859475
    0.307999280  -25.952682666
    0.431198992  -30.381253471
    0.554398704  -35.013599750
    0.677598415  -39.283620440
    0.800798127  -42.653724939
    0.923997839  -44.712386904
    1.047197551  -45.292033084
    1.170397263  -44.548357509
    1.293596975  -42.859178633
    1.416796687  -40.658044198
    1.539996399  -38.333008436
    1.663196111  -36.189619407
    1.786395823  -34.434818960
    1.909595535  -33.174637776
    2.032795246  -32.406019171
    2.155994958  -32.035016261
    2.279194670  -32.025539809
    2.402394382  -32.480115419
    2.525594094  -33.477486619
    2.648793806  -34.904516104
    2.771993518  -36.578605392
    2.895193230  -38.444009812
    3.018392942  -40.515021214
