#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.777253686
   -3.018392942  -75.678234467
   -2.895193230  -77.186984899
   -2.771993518  -78.373700486
   -2.648793806  -79.355033704
   -2.525594094  -80.164563507
   -2.402394382  -80.671417156
   -2.279194670  -80.720942102
   -2.155994958  -80.280289225
   -2.032795246  -79.459359832
   -1.909595535  -78.441586644
   -1.786395823  -77.404259486
   -1.663196111  -76.449393827
   -1.539996399  -75.562049870
   -1.416796687  -74.606592326
   -1.293596975  -73.397932880
   -1.170397263  -71.763386497
   -1.047197551  -69.565110241
   -0.923997839  -66.651384154
   -0.800798127  -62.924960933
   -0.677598415  -58.529825950
   -0.554398704  -53.990004282
   -0.431198992  -50.072837203
   -0.307999280  -47.498991325
   -0.184799568  -46.681047826
   -0.061599856  -47.690476797
    0.061599856  -50.387722414
    0.184799568  -54.534861007
    0.307999280  -59.759860841
    0.431198992  -65.492338922
    0.554398704  -71.011559387
    0.677598415  -75.634924915
    0.800798127  -78.880203019
    0.923997839  -80.504814333
    1.047197551  -80.540483802
    1.170397263  -79.281530223
    1.293596975  -77.209849542
    1.416796687  -74.824974219
    1.539996399  -72.465686333
    1.663196111  -70.298747037
    1.786395823  -68.388877369
    1.909595535  -66.767285389
    2.032795246  -65.478800679
    2.155994958  -64.625330414
    2.279194670  -64.302862309
    2.402394382  -64.488305966
    2.525594094  -65.074588581
    2.648793806  -66.040379923
    2.771993518  -67.465791749
    2.895193230  -69.374390610
    3.018392942  -71.586876905
