#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.097019458
   -3.018392942  -80.021020607
   -2.895193230  -81.766804840
   -2.771993518  -83.348058146
   -2.648793806  -84.727702400
   -2.525594094  -85.815582603
   -2.402394382  -86.501397960
   -2.279194670  -86.708173065
   -2.155994958  -86.451293501
   -2.032795246  -85.852483431
   -1.909595535  -85.059760248
   -1.786395823  -84.180569103
   -1.663196111  -83.276134419
   -1.539996399  -82.347161152
   -1.416796687  -81.311310709
   -1.293596975  -79.996280883
   -1.170397263  -78.191648612
   -1.047197551  -75.727897236
   -0.923997839  -72.515185202
   -0.800798127  -68.573884645
   -0.677598415  -64.138823086
   -0.554398704  -59.723536784
   -0.431198992  -56.055937429
   -0.307999280  -53.798649771
   -0.184799568  -53.237156922
   -0.061599856  -54.289397255
    0.061599856  -56.740826992
    0.184799568  -60.439952038
    0.307999280  -65.210205438
    0.431198992  -70.573177427
    0.554398704  -75.738036006
    0.677598415  -80.022639693
    0.800798127  -83.016120833
    0.923997839  -84.515168377
    1.047197551  -84.502471541
    1.170397263  -83.228854477
    1.293596975  -81.166174761
    1.416796687  -78.809498792
    1.539996399  -76.488207232
    1.663196111  -74.370096335
    1.786395823  -72.546650989
    1.909595535  -71.044928503
    2.032795246  -69.863590516
    2.155994958  -69.050301143
    2.279194670  -68.749593226
    2.402394382  -69.044979811
    2.525594094  -69.839870231
    2.648793806  -70.980610350
    2.771993518  -72.393770570
    2.895193230  -74.099858682
    3.018392942  -76.062544453
