#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -67.451098824
   -3.018392942  -69.307967644
   -2.895193230  -70.834566944
   -2.771993518  -72.099544295
   -2.648793806  -73.204900578
   -2.525594094  -74.138821109
   -2.402394382  -74.717802068
   -2.279194670  -74.769816342
   -2.155994958  -74.284624345
   -2.032795246  -73.407656758
   -1.909595535  -72.352237471
   -1.786395823  -71.308884623
   -1.663196111  -70.381131553
   -1.539996399  -69.546453622
   -1.416796687  -68.659634520
   -1.293596975  -67.529841142
   -1.170397263  -65.973128297
   -1.047197551  -63.832393961
   -0.923997839  -60.954706615
   -0.800798127  -57.283007153
   -0.677598415  -53.006066708
   -0.554398704  -48.650096710
   -0.431198992  -44.937571761
   -0.307999280  -42.528480849
   -0.184799568  -41.786098663
   -0.061599856  -42.759491560
    0.061599856  -45.328540899
    0.184799568  -49.316977498
    0.307999280  -54.430803245
    0.431198992  -60.149704693
    0.554398704  -65.741791506
    0.677598415  -70.472783877
    0.800798127  -73.804998954
    0.923997839  -75.459447285
    1.047197551  -75.453426847
    1.170397263  -74.076713533
    1.293596975  -71.811995406
    1.416796687  -69.183790934
    1.539996399  -66.582916259
    1.663196111  -64.219961280
    1.786395823  -62.178842786
    1.909595535  -60.507106112
    2.032795246  -59.270105286
    2.155994958  -58.559942220
    2.279194670  -58.405235110
    2.402394382  -58.702555478
    2.525594094  -59.319305733
    2.648793806  -60.237402562
    2.771993518  -61.546557399
    2.895193230  -63.299491685
    3.018392942  -65.363576779
