#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.196484842
   -3.018392942  -85.097161300
   -2.895193230  -86.819257135
   -2.771993518  -88.378662973
   -2.648793806  -89.732036667
   -2.525594094  -90.774721755
   -2.402394382  -91.386949927
   -2.279194670  -91.502037405
   -2.155994958  -91.160522928
   -2.032795246  -90.507040390
   -1.909595535  -89.701733822
   -1.786395823  -88.853041596
   -1.663196111  -88.013516450
   -1.539996399  -87.169122653
   -1.416796687  -86.221051102
   -1.293596975  -84.985332726
   -1.170397263  -83.251495111
   -1.047197551  -80.861434244
   -0.923997839  -77.722576701
   -0.800798127  -73.816236757
   -0.677598415  -69.321754119
   -0.554398704  -64.721658336
   -0.431198992  -60.784729211
   -0.307999280  -58.297989802
   -0.184799568  -57.657184069
   -0.061599856  -58.788035512
    0.061599856  -61.433548622
    0.184799568  -65.396483276
    0.307999280  -70.434950673
    0.431198992  -75.988634349
    0.554398704  -81.245523029
    0.677598415  -85.559168829
    0.800798127  -88.553524728
    0.923997839  -90.039876092
    1.047197551  -89.998043888
    1.170397263  -88.672710724
    1.293596975  -86.537933016
    1.416796687  -84.098596513
    1.539996399  -81.691630386
    1.663196111  -79.492460113
    1.786395823  -77.603906536
    1.909595535  -76.061777106
    2.032795246  -74.861990816
    2.155994958  -74.038461342
    2.279194670  -73.731522624
    2.402394382  -74.039995362
    2.525594094  -74.869823452
    2.648793806  -76.050458909
    2.771993518  -77.494701923
    2.895193230  -79.216926022
    3.018392942  -81.178091626
