#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -63.253105210
   -3.018392942  -65.397762185
   -2.895193230  -67.158330153
   -2.771993518  -68.571836527
   -2.648793806  -69.751028695
   -2.525594094  -70.729980020
   -2.402394382  -71.357452176
   -2.279194670  -71.458436855
   -2.155994958  -71.013780042
   -2.032795246  -70.169402876
   -1.909595535  -69.144359548
   -1.786395823  -68.133775420
   -1.663196111  -67.241661873
   -1.539996399  -66.444229098
   -1.416796687  -65.596348960
   -1.293596975  -64.510614892
   -1.170397263  -63.005896814
   -1.047197551  -60.913440671
   -0.923997839  -58.048510614
   -0.800798127  -54.322355154
   -0.677598415  -49.890210914
   -0.554398704  -45.240019515
   -0.431198992  -41.067986999
   -0.307999280  -38.072928260
   -0.184799568  -36.751865414
   -0.061599856  -37.279085134
    0.061599856  -39.530786119
    0.184799568  -43.228941500
    0.307999280  -48.012298229
    0.431198992  -53.420180885
    0.554398704  -58.829039281
    0.677598415  -63.514484341
    0.800798127  -66.876002283
    0.923997839  -68.596594076
    1.047197551  -68.709740947
    1.170397263  -67.549984984
    1.293596975  -65.613401380
    1.416796687  -63.359784614
    1.539996399  -61.073946166
    1.663196111  -58.892825372
    1.786395823  -56.885236401
    1.909595535  -55.144030048
    2.032795246  -53.834245331
    2.155994958  -53.149494542
    2.279194670  -53.132329614
    2.402394382  -53.608573560
    2.525594094  -54.378089056
    2.648793806  -55.394004435
    2.771993518  -56.767139694
    2.895193230  -58.621949411
    3.018392942  -60.886575020
