#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.098619508
   -3.018392942  -77.031009302
   -2.895193230  -78.756068277
   -2.771993518  -80.296799630
   -2.648793806  -81.630597497
   -2.525594094  -82.685788510
   -2.402394382  -83.362349341
   -2.279194670  -83.579154315
   -2.155994958  -83.343083593
   -2.032795246  -82.770094345
   -1.909595535  -82.003708717
   -1.786395823  -81.146126942
   -1.663196111  -80.253571010
   -1.539996399  -79.323539033
   -1.416796687  -78.271485915
   -1.293596975  -76.921365490
   -1.170397263  -75.055514590
   -1.047197551  -72.488871043
   -0.923997839  -69.113077278
   -0.800798127  -64.944176161
   -0.677598415  -60.233569120
   -0.554398704  -55.524713196
   -0.431198992  -51.585087182
   -0.307999280  -49.137338249
   -0.184799568  -48.547549157
   -0.061599856  -49.775138727
    0.061599856  -52.565992901
    0.184799568  -56.668590038
    0.307999280  -61.792916593
    0.431198992  -67.410897366
    0.554398704  -72.755846845
    0.677598415  -77.166493498
    0.800798127  -80.237723831
    0.923997839  -81.775255633
    1.047197551  -81.780297937
    1.170397263  -80.523413145
    1.293596975  -78.480518896
    1.416796687  -76.129280952
    1.539996399  -73.785364719
    1.663196111  -71.623091299
    1.786395823  -69.748310039
    1.909595535  -68.196620565
    2.032795246  -66.964014655
    2.155994958  -66.084547945
    2.279194670  -65.693154155
    2.402394382  -65.894491832
    2.525594094  -66.626614898
    2.648793806  -67.753405269
    2.771993518  -69.203816565
    2.895193230  -70.984088497
    3.018392942  -73.020807217
